"","V1","V2","V3"
"Rngtt",736,536,536
"Ccdc91",737,510,662
"Fam73b",737,561,561
"Hmgn3",737,330,638
"Ing5",737,591,591
"Kbtbd4",737,538,538
"Ppp1r13b",737,589,589
"Pfkfb2",738,649,649
"Usmg5",738,126,409
"Ccdc124",739,348,619
"Plekhf2",739,557,688
"Trpm4",739,568,568
"Arid3a",740,614,614
"Cryzl1",740,396,565
"Kxd1",740,397,583
"Layn",741,473,633
"Usb1",741,463,624
"Bcl7a",742,601,601
"Bpnt1",742,490,644
"Ccdc34",742,446,606
"Cnp",742,535,674
"Lysmd4",742,589,589
"Mcts1",742,331,613
"Tdp2",742,449,610
"Ube2c",742,308,567
"Ccdc104",743,407,640
"Gpc2",743,532,672
"Inpp5k",743,533,682
"Rhot2",743,527,670
"Tcf19",743,485,636
"Tnfrsf1b",743,602,602
"Xrcc1",743,465,637
"Alg9",744,515,515
"Cables2",744,546,546
"Itgb1bp1",744,377,538
"Ncapd3",744,596,596
"Zfpl1",744,432,603
"Eno2",745,545,692
"Lypla2",745,444,622
"Vps13a",745,653,653
"Zcchc9",745,435,626
"Zfp935",745,534,681
"Mir5109",746,10,10
"Prkab1",746,498,662
"Rasa2",746,605,605
"Thap2",746,583,583
"Thtpa",746,550,695
"Trim39",746,571,571
"Ccndbp1",747,406,664
"Nfs1",747,489,648
"Nrip1",747,607,607
"Oraov1",747,494,658
"Ptgis",747,445,620
"Tsta3",747,403,574
"Abhd16a",748,442,615
"Hoxb3",748,550,685
"Lrrc8d",748,585,703
"Ncaph",748,504,667
"Rsbn1",748,572,706
"Utp15",748,572,706
"Atr",749,640,640
"Pdzd4",749,575,575
"Robo2",749,627,627
"Sarnp",749,266,530
"Zfp790",749,601,601
"Aldh4a1",750,571,711
"Eif2ak4",750,577,713
"Gfer",750,476,637
"Gm5077",750,323,670
"H2afv",750,310,466
"Zcchc17",750,440,689
"Cdc42ep5",751,382,644
"Cdkn2aipnl",751,478,642
"Lig1",751,519,671
"Rpp14",751,532,684
"Snx10",751,531,678
"Tspyl4",751,618,618
"Mmgt2",752,491,656
"Mocs1",752,536,692
"Cdk5",753,437,665
"Fbxl19",753,556,556
"Nqo2",753,570,570
"Rnf122",753,475,641
"C1galt1c1",754,437,603
"Pced1a",754,545,545
"Plk1",754,506,668
"Ptprb",754,656,656
"Rtkn",754,550,695
"Slc35e2",754,633,633
"Bst2",755,304,475
"Ezh1",755,609,609
"Gadd45a",755,316,628
"Isy1",755,427,607
"Pde10a",755,655,655
"Rbm34",755,529,672
"2610301B20Rik",756,477,646
"Agpat4",756,481,644
"Dohh",756,470,644
"Isg15",756,300,478
"Nol10",756,521,521
"Pelo",756,456,623
"Prpf38a",756,395,663
"Ctnnbl1",757,452,714
"Lemd3",757,592,592
"Vmac",757,503,664
"C1galt1",758,499,717
"Klf12",758,628,628
"Pbdc1",758,365,629
"Snx11",758,535,688
"Apmap",759,503,672
"Gsr",759,488,659
"Gstm5",759,263,655
"Mospd3",759,428,596
"Riok1",759,505,673
"Taf13",759,413,672
"Zc3hc1",759,465,643
"Fbxl6",760,437,611
"Slc36a4",760,495,667
"Atmin",761,616,616
"Lrsam1",761,587,587
"Prkra",761,446,615
"Skp2",761,590,590
"Tmem175",761,506,506
"Zfp523",761,559,700
"Ints6",762,562,712
"2210016L21Rik",763,434,699
"Aspm",763,676,676
"Cops7b",763,512,673
"Met",763,636,636
"Mthfd1l",763,555,555
"Mtif2",763,540,699
"Mtx1",763,441,612
"3110043O21Rik",764,577,577
"Adamts14",764,630,630
"Ccdc90a",764,583,724
"Ptbp2",764,548,548
"Snapc4",764,610,610
"Gm10845",765,398,539
"Pkp2",765,521,678
"Traf2",765,525,683
"Frg1",766,323,505
"Itpa",766,372,653
"Ttc21b",766,576,718
"Ubiad1",766,576,576
"Aqp1",767,555,711
"Polr2l",767,257,494
"Ppm1m",767,469,652
"Sbk1",767,595,595
"2210013O21Rik",768,323,595
"Parp4",768,621,621
"Ppil1",768,430,623
"Tbl3",768,503,503
"Unkl",768,605,605
"6030419C18Rik",769,525,682
"Bckdha",769,472,717
"Casp6",769,419,605
"Rnf31",769,568,568
"Sgol2",769,612,612
"Slc17a5",769,554,554
"Socs7",769,662,662
"Srd5a3",769,451,629
"4632428N05Rik",770,632,632
"Ccnb2",770,432,698
"Cerk",770,599,599
"Helb",770,613,613
"Lims2",770,464,730
"Msantd3",770,486,671
"Slc43a3",770,527,681
"Atp13a2",771,564,712
"Tril",771,640,640
"Calhm2",772,521,680
"Rdh14",772,439,617
"Ccdc41",773,533,680
"Ndufa6",773,238,476
"Rtca",773,407,674
"Zbtb21",773,639,639
"Ell",774,568,718
"Gng11",775,305,572
"Mrps21",775,233,388
"Cinp",776,480,655
"Dnalc4",776,497,678
"Spata5",776,549,712
"4930444A02Rik",777,577,721
"Arl6ip6",777,491,658
"Cep57",777,530,699
"Cpeb2",777,632,632
"Letmd1",777,551,708
"Rabgap1l",777,643,643
"Usp6nl",777,624,624
"Asun",778,545,711
"Ruvbl2",778,377,653
"Snapc2",778,457,635
"Spred3",778,600,600
"Cyp2j6",779,526,687
"Dis3l",779,582,730
"Emg1",779,313,485
"Lactb2",779,513,694
"Slc4a1ap",779,527,693
"Mettl21a",780,486,645
"Usp30",780,568,719
"2310008H04Rik",781,548,713
"Ammecr1",781,588,588
"Cyp4a12b",781,479,658
"Cln6",782,512,684
"Snip1",782,558,558
"Appl2",783,542,703
"Bysl",783,572,723
"Klf10",783,608,608
"Ciapin1",784,450,630
"Habp4",784,538,707
"Rnf138",784,513,677
"Arl2",785,371,737
"Clk4",785,474,648
"Cog8",785,512,683
"Magi3",785,647,647
"Stub1",785,264,499
"Ap4e1",786,665,665
"Capn5",786,634,634
"Cdc20",786,456,642
"Dhx32",786,553,553
"Id4",786,429,596
"Lipo1",786,541,691
"Psph",786,420,599
"Vps28",786,283,546
"Itga6",787,599,599
"Tob1",787,525,688
"Zbtb5",787,630,630
"Bloc1s1",788,248,572
"Dnajc2",788,459,640
"Nat10",788,585,737
"Slc35c1",788,611,611
"Snrnp40",788,433,714
"Stk11ip",788,610,610
"Anks1",789,648,648
"Fam118a",789,539,706
"Nelfe",789,437,621
"Ptp4a3",789,513,697
"Pfas",790,666,666
"Psme2",790,239,502
"Rab30",790,503,678
"Rasa4",790,562,724
"Tgds",790,440,714
"Dtymk",791,416,608
"Prrt2",791,575,726
"Ttll5",791,603,603
"2210016F16Rik",792,425,701
"Atad3a",792,529,692
"Homer3",792,403,593
"Kdm6a",792,635,635
"Mkrn2",792,541,704
"Snx8",792,534,713
"Ttc33",793,488,682
"Xrcc6",793,514,691
"Sgsm2",794,655,655
"Usp11",794,565,727
"2810004N23Rik",795,437,707
"Ccdc71l",795,592,737
"Cep104",795,574,726
"Ercc6",795,679,679
"Pcnxl4",795,629,769
"Srgap1",795,687,687
"Tada2b",795,614,757
"Thoc1",795,422,603
"Arl6ip4",796,426,616
"Orc6",796,395,574
"Rnf217",796,516,684
"Mmp12",797,451,719
"Cdc25a",798,591,734
"N4bp2",798,653,653
"Rpl35a",798,53,105
"Tmem159",798,464,639
"Tmtc1",798,665,665
"Tsr2",798,549,718
"Ttf2",798,629,629
"Xrn1",798,637,637
"Zfp263",798,626,626
"Akna",799,642,642
"B3gnt2",799,573,730
"Btbd9",799,661,661
"Klf11",799,638,638
"Prmt2",799,493,666
"Terf2ip",799,586,586
"Zfp160",799,627,627
"0610010F05Rik",800,590,590
"Aaas",800,424,615
"Dpep1",800,524,708
"Mrpl24",800,306,494
"Nudt18",800,493,663
"Pgls",800,277,521
"Uqcr11",800,200,548
"Zfp770",800,652,652
"Zgpat",800,541,701
"Dck",801,563,719
"G6pc3",801,477,656
"Nelfa",801,526,698
"Trmt1l",801,540,718
"Zfp955b",801,586,734
"2410131K14Rik",802,574,731
"Esco1",802,632,632
"Focad",802,609,745
"Mapre3",802,501,682
"Med16",802,582,735
"Rbm12b1",802,589,742
"Rfx5",802,640,640
"Thop1",802,530,696
"Zbtb11",802,638,760
"Flrt3",803,643,643
"Mak16",803,447,715
"Trmt2b",803,602,761
"Unk",803,638,638
"Vwa8",803,662,662
"A530054K11Rik",804,643,643
"Dopey2",804,679,679
"Magoh",804,245,567
"Pnp2",804,204,355
"Pspc1",804,518,693
"Cog7",805,558,718
"Dph3",805,531,688
"Ldoc1l",805,635,635
"Tut1",805,596,746
"Aasdhppt",806,507,679
"Ctnnbip1",806,563,721
"Hmgb3",806,479,671
"Ppt2",806,476,666
"Siva1",806,315,607
"Ntan1",807,342,519
"Tbc1d10a",807,501,688
"Vti1a",807,615,615
"Tmem198b",808,485,679
"Zbtb38",808,655,655
"Ankmy2",809,548,728
"Arl15",809,604,751
"Polr1c",809,384,660
"Tagap1",809,567,743
"Bad",810,410,699
"Eif5a2",810,650,650
"Mafg",810,506,681
"Mospd2",810,494,681
"Plag1",810,652,652
"Plekhm3",811,710,710
"Prr3",811,557,726
"Tnfrsf11a",811,655,773
"Atg7",812,615,756
"Banp",812,592,744
"Dcaf11",812,566,743
"Usp37",812,689,689
"2010111I01Rik",813,463,727
"Fam136a",813,501,689
"Ndufb7",813,259,436
"Zfp451",813,604,604
"Zfp622",813,443,623
"Gmeb2",814,643,643
"Hoxc10",815,535,709
"Mier2",815,569,732
"Pygl",815,542,717
"Rasal2",815,695,695
"Tada3",815,538,731
"Wdr24",815,612,764
"Btrc",816,605,744
"Ect2",816,610,766
"Mad1l1",816,546,716
"Mettl16",816,593,758
"Patz1",816,609,757
"Tada1",816,524,706
"Mob2",817,472,753
"Mrpl15",817,441,616
"Mtmr1",817,641,641
"Rnf130",817,384,683
"Ruvbl1",817,431,630
"Tmem230",817,479,661
"Acvr1b",818,623,765
"Ddrgk1",818,385,680
"Nae1",818,398,596
"Eif1ad",819,546,721
"Mmp16",819,628,776
"Mrps16",819,278,457
"Nop16",819,454,630
"Pcdhgb6",820,576,740
"Snrpc",820,288,660
"Spry4",820,679,679
"St6galnac4",820,606,758
"Atxn3",821,652,652
"Gtl3",821,381,692
"Mllt11",821,507,694
"Mrpl13",821,286,587
"Sept6",821,618,765
"Synrg",821,692,692
"Aph1b",822,644,644
"Mtf1",822,721,721
"Nsmce2",822,417,605
"Rabgef1",822,588,588
"Rbp1",822,315,621
"Zfp426",822,620,620
"Atg3",823,376,677
"Lrrcc1",823,642,642
"Nob1",823,503,783
"Nr2f6",823,486,666
"Pde7a",823,616,770
"Sugp1",823,509,698
"Myc",824,551,712
"Unc93b1",824,531,716
"Dhrs7",825,404,609
"Nabp1",825,571,732
"Ptplb",825,491,653
"D430042O09Rik",826,688,688
"Fam214a",826,653,653
"Snhg12",826,268,524
"Sox9",826,649,778
"Zdhhc2",826,531,712
"Zfp157",826,659,659
"AI846148",827,537,787
"Apcdd1",827,603,761
"Clec16a",827,651,651
"Hoxd8",827,435,634
"Nr2f2",827,593,758
"Pafah1b3",827,350,546
"Sik1",827,645,782
"Slc25a16",827,574,746
"Zfyve21",827,419,623
"Acad8",828,549,722
"Bpgm",828,501,691
"Brf1",828,543,721
"Haus2",828,562,744
"Katnbl1",828,573,733
"Mkks",828,536,691
"Sh2b3",828,528,713
"Zfp512",828,617,617
"Cebpb",829,309,650
"Gemin4",829,658,658
"Ldlrad3",829,637,783
"Mrps33",829,313,485
"Polr2c",829,370,676
"Urod",829,422,740
"1110038B12Rik",830,266,419
"Eif2b1",830,472,660
"Ggh",830,382,661
"Ivd",830,525,722
"Nipsnap3b",830,443,728
"Sap30bp",830,504,749
"Dock4",831,706,706
"Dis3",832,550,732
"Trim11",832,561,739
"Ttc1",832,441,644
"Ust",832,651,651
"BC056474",833,325,632
"Mgll",833,643,792
"Usp21",833,552,738
"5730507C01Rik",834,256,516
"Mrps18b",834,384,692
"Wdr41",834,586,751
"Imp4",835,533,711
"Peli1",835,588,764
"Rfc2",835,432,730
"Vta1",835,419,725
"D16Ertd472e",836,693,693
"Fiz1",836,588,749
"Zfp111",836,692,692
"Abca3",837,693,693
"Fam108c",837,522,705
"Nt5c3l",837,465,741
"Rbm4",837,532,703
"Samd1",837,442,633
"Cbr1",838,431,727
"Ccdc117",838,621,621
"Csf1r",838,626,626
"Dtl",838,637,637
"Osbpl1a",838,602,760
"Tet2",838,749,749
"Suox",839,583,751
"Zfp719",839,643,643
"Apbb1",840,587,772
"Cwf19l2",840,635,635
"Ezh2",840,531,790
"Mrpl28",840,392,592
"Palm2",840,592,592
"Smim3",840,498,697
"Ap4b1",841,593,771
"Slc6a9",841,635,635
"Tbrg4",841,610,772
"Nol8",842,653,653
"Apba3",843,558,745
"Cuedc1",843,605,605
"Lyst",843,751,751
"Nacad",843,676,676
"Serinc2",843,512,790
"Snf8",843,311,617
"Taf1d",843,455,642
"Tfrc",843,644,789
"Atg4a",844,512,699
"Cir1",844,509,693
"Clk2",844,533,724
"Dnajb5",844,584,757
"Hdac6",844,624,787
"Mrpl37",844,467,663
"Zfp652",844,602,765
"Zw10",844,603,770
"Pawr",845,472,765
"Trmt6",845,602,773
"Galns",846,573,753
"Orc2",846,600,600
"Psmd9",846,487,781
"Slc35a5",846,604,782
"Tecpr1",846,666,666
"Dolk",847,563,743
"Ilkap",847,415,608
"Nadkd1",847,615,771
"Ndufb6",847,249,620
"Znhit6",847,476,770
"Chmp6",848,483,680
"Hmox2",848,382,695
"Mtf2",848,651,651
"Ncoa1",848,709,709
"Rcc1",848,569,753
"Sppl2b",848,627,798
"Lbr",849,605,778
"Lyz1",849,144,416
"Nif3l1",849,546,736
"Ppp6r2",849,617,781
"Fut10",850,652,652
"2610005L07Rik",851,295,481
"Tmem258",851,167,477
"Zfp738",851,655,806
"Cc2d1a",852,594,761
"Cdc26",852,348,539
"Dbf4",852,547,730
"Tshz2",852,704,704
"Adarb1",853,720,720
"Crcp",853,493,694
"Tmem110",853,601,761
"Ank3",854,703,703
"Emc4",854,331,654
"Nup160",854,637,637
"Tmem256",854,197,553
"Cdc73",855,538,726
"Mbd1",855,606,782
"Nmd3",855,423,721
"Vac14",855,588,760
"Zbtb6",855,679,816
"Ttc7b",856,576,764
"Zdhhc16",856,469,674
"2410015M20Rik",857,248,600
"Ctso",857,560,757
"Gmeb1",857,680,680
"Upf3a",857,425,803
"Aifm1",858,502,692
"Jtb",858,399,616
"Mgat4b",858,505,698
"Pgm2l1",858,733,733
"Senp7",858,653,653
"Smarcd1",858,603,784
"Zbtb22",858,619,794
"Dcun1d2",859,634,791
"Rps6ka2",859,698,698
"Sh3glb2",859,513,724
"Mettl2",860,577,751
"Pggt1b",860,586,755
"Wdr47",860,670,823
"Nop9",861,534,723
"Stambpl1",861,487,679
"Asb6",862,580,774
"Cdc42ep1",862,611,782
"Cpa6",862,504,715
"Mnat1",862,455,661
"Ptpn13",862,730,730
"Evl",863,362,676
"Inpp5e",863,644,805
"Riok2",863,575,762
"Cstf1",864,550,754
"Gla",864,623,797
"Polr3f",864,672,672
"Supt4a",864,283,464
"Ttc5",864,574,756
"Wdr18",864,582,756
"L3mbtl3",865,585,763
"Ntmt1",865,470,774
"Pkig",865,436,639
"Rbm45",865,481,680
"Fbxw9",866,541,746
"Hspb6",866,503,696
"Kctd2",866,496,699
"Mnda",866,505,706
"Pagr1a",866,490,684
"Ddx56",867,528,800
"Dgkz",867,579,763
"Hars2",867,589,768
"Zfp319",867,676,676
"Zfp326",867,554,742
"Ccne1",868,496,706
"Mospd1",868,524,796
"Msi2",868,699,699
"Per1",868,681,823
"Ubl7",868,422,627
"Chpt1",869,603,781
"Nrf1",869,656,656
"Plxnd1",870,716,716
"Reep4",870,486,698
"Tubgcp6",870,713,713
"Pde5a",871,737,737
"Rab24",871,400,586
"Fgl2",872,649,649
"Gdap2",872,581,775
"Gltscr1l",872,725,725
"Med8",872,435,727
"Ptpn2",872,588,756
"Stambp",872,574,766
"Tomm7",872,178,487
"Arhgef10l",873,654,815
"Junb",873,573,760
"Mef2c",873,730,730
"Zfp654",873,675,675
"Armc8",874,664,664
"Ift172",874,668,824
"Map3k14",874,650,817
"Pvrl1",874,717,717
"Sf3a2",874,526,724
"Tmem147",874,325,511
"B3gat3",875,511,790
"Gxylt2",875,496,806
"H2-T10",875,351,718
"Mlh3",875,732,732
"Arid4a",876,686,686
"Slc23a2",876,729,729
"Stim2",876,631,801
"Crip2",877,434,754
"Exo5",877,580,778
"Ndufb5",877,301,475
"Galnt11",878,577,770
"B4galt7",879,525,726
"Ccdc157",879,713,713
"Emc2",879,355,557
"Stxbp3a",879,537,743
"Aldh6a1",880,640,809
"Lrrc40",880,617,796
"Med7",880,486,788
"Ndufa11",880,282,448
"Rhno1",880,508,706
"Rsph3b",880,480,689
"Tomm34",880,549,749
"Trappc5",880,593,781
"Abi3bp",881,643,819
"Ndufb4",881,218,614
"Smarca1",881,625,806
"Acad9",882,597,782
"Creg1",882,549,726
"Eogt",882,593,792
"Kif20b",882,673,673
"Zfp518a",882,738,738
"Zfp553",882,653,819
"Eif2b2",883,476,787
"Pde6d",883,406,610
"Itih5",884,768,768
"0610009D07Rik",885,327,647
"Fhl3",885,503,796
"Qdpr",885,402,728
"Gabpb1",886,619,786
"Trmt112",886,378,683
"Marc2",887,402,793
"Bloc1s6",888,593,788
"Strn",888,657,819
"Syne3",888,725,725
"Tor2a",888,505,832
"Utp11l",888,359,677
"Zfp407",888,771,771
"Acot2",889,542,742
"Birc5",889,450,645
"Nelfcd",889,549,753
"Polr2d",889,411,625
"Ccdc137",890,640,820
"Kcnab1",890,593,783
"Nup133",890,659,822
"Ric8b",890,662,662
"S100pbp",890,522,720
"Slc31a2",890,551,758
"Vps53",890,585,780
"Clcc1",891,551,755
"Pole4",891,449,643
"Terf2",891,606,786
"Tle2",891,640,821
"Zxdc",891,693,693
"Fbxl14",892,627,801
"Tmem201",892,748,748
"Xab2",892,588,790
"Zfp408",892,707,707
"Cybasc3",893,624,624
"Dennd1a",893,675,675
"Kif23",893,618,801
"Ptdss2",893,570,781
"Cdc42ep2",894,508,712
"Pla2g16",894,421,717
"Vangl1",894,655,822
"Ddx27",895,561,772
"Dtx3l",895,729,729
"Ift52",895,511,719
"Notch1",895,775,775
"Gucy1a2",896,800,800
"Ppp1r21",896,589,792
"Tprkb",896,562,760
"Vps72",896,466,794
"Krr1",897,593,790
"Pbx3",897,586,783
"Tcf7l2",897,680,832
"Tomm40",897,444,659
"Zbtb43",897,736,736
"Zfp180",897,694,694
"Grpel2",898,650,834
"Pcdhga7",898,660,832
"Sesn1",898,629,629
"Birc3",899,629,818
"Fam110b",899,602,797
"Klhl29",899,705,705
"Yipf1",899,432,649
"2310067B10Rik",900,704,704
"2410006H16Rik",900,178,569
"5330426P16Rik",900,570,783
"Asah2",900,687,687
"Gga3",900,684,684
"Plekhh2",900,749,749
"Tmem11",900,444,785
"D3Ertd254e",901,740,740
"Klhl18",901,719,719
"Psme1",901,330,525
"Abhd8",902,575,768
"Csnk2a2",902,445,771
"Gsdmd",902,553,754
"H2-T23",902,442,770
"Pon2",903,501,693
"Sec22c",903,724,724
"Btd",904,573,773
"Slc25a22",904,635,822
"Szt2",904,786,786
"Eed",905,455,663
"Glrx5",905,358,680
"Nfrkb",905,716,716
"Rcan1",905,605,807
"Rnf121",905,506,813
"Ddx10",906,610,790
"Pex14",906,576,781
"Zswim6",906,718,718
"2310011J03Rik",908,521,724
"Fam3a",908,546,749
"Gpr149",908,681,681
"Ints7",908,639,817
"4930453N24Rik",909,484,806
"Imp3",909,361,560
"Rrs1",909,563,776
"Rsph3a",909,497,714
"Cwc25",910,639,827
"Endov",910,736,871
"Erap1",910,645,828
"Gtf2b",910,435,756
"Mafb",910,652,831
"Mageh1",910,514,738
"Med21",910,339,676
"Snx14",910,565,769
"Atox1",911,209,483
"Mphosph10",911,529,841
"Mafk",912,658,827
"Sh3bp5",912,615,808
"Vps13c",912,772,772
"Acox3",913,664,664
"Adsl",913,482,808
"Mon1b",913,752,752
"Pycr1",913,509,720
"Rfng",913,523,723
"Sf3b5",913,395,792
"Six5",913,614,813
"Slc25a20",913,534,751
"Dip2b",914,769,769
"Pop4",914,468,791
"8430419L09Rik",915,700,865
"Lrfn4",915,628,824
"Sec22a",915,532,739
"Sytl2",915,691,691
"Ctsf",916,507,717
"Gramd4",916,677,677
"Htra2",916,472,696
"Pak1ip1",916,478,798
"Slc2a10",916,698,698
"Aktip",917,499,705
"Rint1",917,653,842
"Tomm6",917,233,482
"Zfp84",917,747,747
"4921524J17Rik",918,494,716
"Nkap",918,686,686
"Nup54",918,572,793
"Slc35a3",918,694,694
"Nfyc",919,526,741
"Psenen",919,302,622
"Scmh1",919,647,839
"Cstf3",920,618,815
"Dnlz",920,629,817
"Mettl6",920,583,776
"Mul1",920,684,684
"Naa35",920,560,786
"Slfn9",920,719,719
"Arl3",921,314,507
"Dpp7",921,481,806
"Gorasp1",921,641,842
"Arhgap12",922,707,707
"Dusp16",922,725,725
"Grk5",922,560,778
"Myeov2",922,215,659
"Ttc4",922,580,798
"Aimp2",923,455,664
"BC005624",923,456,792
"Dcaf13",923,457,677
"Rab3d",923,724,724
"Sf3a3",923,434,770
"Zfyve26",923,795,795
"Dapk1",924,741,741
"Gnb5",924,560,758
"Gpam",924,669,847
"Ift80",924,692,692
"Il1rl2",924,569,858
"Tor1a",924,507,826
"Trim37",924,695,867
"Ube2a",924,491,796
"Zmym6",924,700,870
"Acads",925,526,752
"Dhcr7",925,582,800
"Mrpl33",925,219,682
"Surf6",925,663,845
"Tgfb2",925,700,700
"Fkbp3",926,260,699
"Irf3",926,553,758
"Nsmaf",926,574,868
"Scd3",926,128,485
"Tfam",926,611,803
"Dram2",927,533,746
"Pdzd11",927,409,625
"Rftn2",927,666,847
"Yae1d1",927,614,795
"Zbed4",927,756,756
"Zdbf2",927,827,827
"Bcat2",928,505,721
"Commd7",928,548,748
"Pknox1",928,713,713
"Prpf4",928,724,724
"C78339",929,337,537
"Dpy19l4",929,609,809
"Irf2bp1",929,636,828
"Sccpdh",929,507,719
"Zim1",929,695,874
"Dnajc25",930,509,827
"Synj2",930,752,752
"Ttf1",930,672,836
"Caml",931,494,819
"Cyth2",931,431,780
"Mrpl3",931,415,638
"Mtmr11",931,622,886
"Opa3",931,647,839
"Parp9",931,647,833
"Pdp1",931,667,667
"Tnfaip6",931,500,708
"Zranb1",932,585,795
"0610030E20Rik",933,719,719
"5430435G22Rik",933,643,839
"Myd88",933,585,803
"Snx25",933,630,825
"Timm22",933,551,752
"Tmem87a",933,581,799
"Uvssa",933,809,809
"Gnao1",934,797,797
"Idua",934,651,845
"Mtmr10",934,730,730
"St3gal4",934,540,751
"Mrpl18",935,414,768
"Ranbp6",935,735,735
"Tyro3",935,675,849
"Zfp777",935,682,682
"Ccdc23",936,327,734
"Mad2l1",936,514,716
"Naa25",936,608,813
"Mrpl20",937,286,604
"5830418K08Rik",938,773,773
"Blzf1",938,637,829
"Dpm2",938,399,756
"Gstm1",938,408,707
"Inpp5f",938,729,729
"Mocs2",938,442,781
"Susd2",938,658,845
"Tbk1",938,602,798
"Tor4a",938,704,704
"Zfp329",938,787,787
"Arsk",939,678,678
"Carkd",939,427,648
"Cnrip1",939,559,860
"Fam160a2",939,767,767
"Gpaa1",939,561,777
"Hsdl2",939,599,812
"Mknk1",939,629,839
"Pptc7",939,719,888
"Tceanc2",939,714,714
"Cdc14b",940,757,757
"Exoc8",940,744,744
"Has2",940,719,719
"Phf5a",940,386,603
"Phyhd1",940,453,668
"Pmm2",940,557,787
"Zfp937",940,745,745
"Grcc10",941,281,671
"Heatr6",941,727,727
"Irak2",941,607,810
"Kdsr",941,634,825
"Pex6",941,653,848
"Rae1",941,449,779
"Tmem134",941,404,709
"Anks3",942,597,814
"Crtc2",942,634,634
"Dennd6a",942,675,857
"Med17",942,568,778
"Zfp335",942,738,738
"Casp3",943,542,866
"Fbxo45",943,702,702
"Wdr3",943,626,827
"Cpsf3l",944,570,790
"Mpnd",944,449,677
"Mum1",944,620,833
"Slc35c2",944,581,801
"Tgs1",944,720,893
"Ak5",945,652,843
"Tom1",945,604,814
"Zbtb44",945,804,804
"Gm13498",946,39,219
"Magi1",946,781,781
"Sorbs2",946,720,720
"Iqsec2",947,755,898
"Lsg1",947,593,811
"Commd10",948,504,842
"Dtnbp1",948,428,653
"Ifit2",948,723,723
"Mrpl43",948,452,786
"Pde4a",948,725,895
"Klhl25",949,709,709
"Pde8b",949,698,885
"Spag7",949,391,796
"Ube2f",949,437,780
"Cry2",950,715,715
"Foxn3",950,654,840
"Gfm1",950,574,811
"Zscan29",950,802,802
"BC023829",951,626,837
"Crls1",951,493,706
"Mios",951,672,859
"Robo1",951,775,775
"Scaf4",951,696,873
"Gpcpd1",952,673,864
"Lss",952,638,848
"Fam219b",953,675,877
"Lrig2",953,796,796
"Ppp1r3d",953,701,872
"Snx24",953,541,766
"Trp53bp2",953,739,739
"Lmtk2",954,824,824
"Plk4",954,643,856
"Ppa1",954,415,756
"Siah1a",954,581,899
"Sos2",954,742,742
"Spred2",954,652,844
"B4galt3",955,608,832
"Diablo",955,520,760
"Ldlrap1",955,661,854
"Mrpl30",955,286,478
"Wdr37",955,776,776
"Higd2a",956,325,534
"Ints4",956,624,831
"Reps1",956,566,807
"Slc12a7",956,751,751
"Trabd",956,640,855
"Zcchc8",956,626,835
"Mynn",957,702,883
"Nrbf2",957,561,790
"Rab40c",957,653,860
"Rmi1",957,660,861
"S1pr1",957,678,863
"Stard13",957,783,783
"Ubxn6",957,521,858
"1700025G04Rik",958,762,762
"Coq9",958,545,774
"Nrk",958,776,776
"Pgm3",958,540,762
"Sec61a2",958,574,798
"C2cd3",959,807,807
"Lamtor2",959,260,639
"Vps54",959,701,880
"Arl5b",960,695,883
"Ebna1bp2",960,452,674
"Thsd4",960,832,832
"Tubg1",960,539,880
"Actl6a",961,510,735
"Larp7",961,564,782
"Tmed1",961,490,862
"Bcorl1",962,798,798
"Cab39l",962,652,849
"Ilvbl",962,592,812
"Zfp282",962,745,745
"Abcd1",963,726,898
"Cdk5rap2",963,744,744
"Irf1",963,574,896
"Kifc1",963,635,841
"Pik3r3",963,750,750
"Rin3",963,735,735
"Stk38l",963,697,882
"Zcchc5",963,696,887
"Metrnl",964,487,839
"Zfp358",964,590,809
"Atm",965,830,830
"Slc41a2",965,743,911
"Synpo2",965,741,905
"Timm44",965,536,868
"Tmem242",965,372,590
"Dopey1",966,771,771
"Mrps14",966,331,662
"Rnasek",966,322,653
"Ticam1",966,709,900
"Tstd2",966,629,842
"Adh1",967,464,700
"Dyrk2",967,604,832
"Fam53a",967,602,812
"Fam76b",967,676,878
"Flywch1",967,637,852
"Urb2",967,784,784
"Lman2l",968,623,835
"Polh",968,644,867
"Sec16b",968,712,900
"Ap1ar",969,576,807
"Las1l",969,620,847
"Polr3d",969,588,812
"Tmem209",969,671,872
"Dhx16",970,658,859
"Hcfc2",970,578,804
"Wdr35",970,713,904
"Erlin1",971,688,880
"Ndufc2",971,300,808
"Paxip1",971,690,896
"Adamtsl5",972,618,898
"Atxn7",972,797,797
"1110059E24Rik",973,547,873
"Arhgap32",973,839,839
"Laptm5",973,617,848
"Ppp2r5a",973,438,792
"En1",974,616,839
"Spsb3",974,600,819
"Syne1",974,845,845
"Lrrc47",975,588,821
"Bccip",976,412,771
"Camta2",976,739,739
"Cers4",976,674,864
"Shroom4",976,778,778
"Zfp948",976,651,851
"Ndufb10",977,298,635
"Parp12",977,655,859
"Pou6f1",977,788,788
"Ptcd3",977,582,806
"Zfp280d",977,697,902
"Atp10a",978,757,757
"Ntn4",978,620,827
"Smyd2",978,482,698
"Uty",978,718,898
"Zfp142",978,815,815
"Cbx1",979,383,820
"Ccdc55",979,651,860
"Diap2",979,823,823
"Plxna2",979,851,851
