"","V1","V2","V3"
"Zfp9",2349,1333,2133
"Dynll2",2350,974,1995
"Cep350",2351,1878,2242
"Denr",2352,744,1725
"Senp3",2352,1006,1840
"AI314180",2353,1295,2102
"2900026A02Rik",2355,1590,2119
"Stx6",2356,1053,1612
"Tcf20",2356,1708,2164
"Pcm1",2359,1598,2112
"Impdh2",2360,693,1468
"Ltbp4",2360,1380,1928
"Sub1",2360,639,951
"Ascc3",2361,1532,2053
"Zdhhc9",2362,1138,1680
"Eif3m",2364,493,1720
"Tprgl",2364,845,2004
"Hip1",2365,1664,2130
"Qrich1",2366,1233,2053
"Nme1",2368,509,1119
"Prdx4",2368,463,1290
"Mfn2",2369,1364,2164
"Tsc22d2",2369,1615,2076
"Tmem50a",2370,595,1319
"Ric8",2371,1080,1970
"Clip3",2372,1194,2009
"Cul1",2372,1031,2076
"Sh3gl1",2372,902,1994
"Pprc1",2373,1512,2050
"Psma2",2373,372,1118
"Sbno2",2373,1336,1893
"Trip11",2374,1581,2094
"Abl2",2376,1843,1843
"Cmtm6",2377,1282,2100
"Tbc1d20",2378,910,1754
"Tmem132a",2379,1268,2110
"Zfp266",2379,1525,2029
"Egln1",2380,1159,2132
"Ids",2380,1417,2171
"Tsnax",2381,1049,1622
"Wnt4",2381,1332,2150
"Armcx3",2383,1218,1791
"Adpgk",2384,964,2015
"Gcn1l1",2386,1678,2171
"Ier5",2386,874,1615
"Osbpl8",2386,1524,2042
"Tfrc",2388,1388,1960
"2810474O19Rik",2389,1601,2111
"Tceb2",2390,288,1034
"Cox8a",2391,310,1354
"Atp6v0e",2392,447,1716
"Inf2",2392,1344,1910
"Kars",2392,857,1707
"Psmd6",2393,639,1628
"Ulk2",2393,1388,2185
"Fam178a",2394,1605,2112
"Tnrc18",2396,1663,2143
"Sec61b",2397,308,1243
"Cttnbp2nl",2400,1507,2065
"Pkn2",2400,1464,1997
"Top2a",2400,1369,2189
"Seh1l",2401,1197,2035
"Cad",2403,1574,2093
"Ube2b",2403,734,1857
"Smad3",2404,1489,2047
"D5Ertd579e",2408,1658,2164
"Ube4b",2411,1399,1956
"Cflar",2414,1633,2144
"Ep300",2414,1711,2211
"Kdm5b",2414,1489,2058
"Lzts2",2414,1160,2056
"Nin",2414,1830,1830
"Hdac1",2415,837,1917
"Ftsj3",2418,1047,1929
"Tmem165",2418,743,1893
"Ralbp1",2419,1306,1887
"Lrp5",2420,1481,2058
"Rc3h1",2421,1828,2272
"Pik3ca",2423,1511,2048
"Hnrnpr",2424,1015,2085
"Maff",2424,809,2006
"D10Wsu102e",2425,1337,2196
"Slc4a2",2425,1341,2205
"Rnf20",2426,1322,2168
"Slc25a24",2426,1229,1805
"Psma3",2427,388,1376
"Chd8",2428,1688,2187
"Rasa2",2428,1477,2048
"Rnf169",2429,1671,2169
"Atxn7l3",2430,1301,1876
"Egln2",2430,1026,1905
"Setx",2430,1800,2264
"Erc1",2431,1736,2225
"Trove2",2436,1794,2255
"Mta2",2441,1080,1629
"Ndfip1",2441,380,1580
"Prelp",2442,1408,1995
"Arnt",2443,1349,2170
"Nab2",2443,1039,1951
"Bmpr2",2444,1288,2163
"Pum1",2447,1478,2053
"Wdr6",2447,1416,1998
"Ndn",2448,918,2011
"Pla2g7",2449,722,1877
"Grb2",2450,1051,1603
"Ppp1r14b",2450,398,934
"Ier3ip1",2452,727,1669
"Sav1",2453,1023,1877
"Igf2bp3",2454,1281,1856
"Tcerg1",2454,1287,2162
"Sun2",2456,1222,1824
"Klf6",2457,1391,2225
"Eif4ebp1",2460,543,1835
"Tmem33",2460,1437,1934
"Rb1cc1",2461,1529,2077
"Stk40",2462,1309,2175
"Mettl9",2463,738,1917
"1700017B05Rik",2464,1496,2056
"Nav1",2464,1920,1920
"Rab12",2464,909,2000
"Cbx4",2466,1210,1777
"Megf6",2466,1515,2081
"Syap1",2467,932,1462
"Tox4",2468,1312,2167
"Atxn2l",2469,1158,2024
"Akirin1",2471,944,2011
"Akt2",2472,1151,1726
"Sumf1",2472,1056,1628
"Uqcrc1",2476,670,1474
"Ctsc",2481,989,1832
"Tjp1",2481,1620,2178
"Zdhhc3",2481,1389,1951
"Inpp5a",2483,928,1833
"Zfp260",2483,1379,1981
"Epm2aip1",2485,1694,2206
"Psd3",2485,1830,2282
"Mdfic",2487,1217,2071
"Setd3",2487,1006,2133
"Wdr45b",2487,978,2135
"Cdk13",2488,1438,2010
"Elmo2",2488,1310,2188
"Pdap1",2488,717,1836
"Nipbl",2489,1703,2222
"Pcsk5",2489,1433,2017
"Prpf19",2489,797,2018
"Anxa7",2491,990,1525
"Dr1",2491,1143,1730
"Wapal",2498,1381,2228
"Comt",2499,777,2016
"Rps6kb1",2499,1387,1927
"Tsku",2499,1214,1796
"Psmb7",2502,477,1697
"Ibtk",2503,1463,2303
"Itpkb",2503,1505,2096
"Nnt",2505,1197,2300
"Mast2",2507,1552,2130
"Gpr107",2509,1346,2222
"Antxr2",2510,1286,2173
"Mtap",2511,1040,2132
"Pak3",2511,1805,2289
"Tmem45a",2512,772,1971
"Gm5803",2513,214,568
"Ssbp3",2514,1076,1665
"Cd97",2515,1078,2202
"Hint1",2515,365,1625
"Kdm5c",2515,1597,2149
"Mfap3l",2515,1697,2240
"Nras",2517,1420,1979
"Kalrn",2518,1703,2216
"Oxr1",2518,1374,2230
"Stk24",2519,983,1888
"Aamp",2520,848,1963
"Vasn",2520,1271,2185
"Arfgap1",2522,1160,2229
"Fam102b",2522,1560,2116
"Rnf19a",2522,1431,2261
"1110004F10Rik",2525,776,1867
"Mfsd1",2525,1050,2113
"Mll1",2526,2078,2078
"Sec24c",2526,1394,1991
"Larp4b",2527,1411,2276
"Kpna3",2529,1293,2183
"Pdcl3",2532,634,1594
"Uba3",2533,815,2076
"Csnk1g3",2535,1276,2113
"Gapdh",2538,101,101
"Rps27l",2542,267,923
"Xiap",2542,1675,2240
"Vwa5a",2543,1252,1851
"Ckap5",2544,1578,2156
"Fndc3a",2544,1549,2131
"Tmf1",2546,1396,1975
"Wipi2",2546,1341,1959
"Adarb1",2547,1716,2248
"Piezo2",2549,1818,2315
"Cacybp",2550,742,1225
"Ehbp1l1",2552,1627,2197
"Lars",2557,1147,1791
"Selk",2557,484,1129
"Tshz3",2557,1612,2173
"Zzz3",2564,1574,2151
"Abcf2",2568,1077,1988
"Phf3",2569,1754,2305
"Fkbp8",2571,887,2223
"Smim14",2574,774,1719
"Pcyt1a",2575,1530,2378
"Pofut1",2576,1652,2248
"Usp14",2577,870,1983
"N4bp1",2578,1669,2217
"Sod2",2579,1087,1863
"Map3k2",2580,1908,2394
"Mapre2",2581,1341,2251
"Ptpn1",2581,1492,2315
"Slc31a1",2582,1323,2177
"Tapbp",2582,1171,2090
"Zfp445",2584,1743,2301
"Hnrnpul1",2586,1127,1732
"Gm12504",2587,109,631
"Il1rap",2587,1494,2079
"Nbr1",2589,1383,2287
"Usp2",2590,1350,2285
"Cd9",2591,574,1841
"Sdhd",2591,733,1579
"Ankrd40",2592,1324,2216
"Sqle",2593,1150,2082
"Vps4b",2595,1112,1710
"Ppard",2600,1330,1975
"Atp6v0d1",2601,808,1963
"Cdkn1c",2601,894,1790
"Poldip3",2602,1285,2216
"Gtf3c4",2603,1791,2336
"Isca1",2604,974,1892
"Otud4",2606,1717,2479
"Cpt1a",2607,1412,2044
"Scap",2610,1345,2254
"Nrep",2611,994,1582
"Ppm1g",2612,953,1894
"Mier1",2613,1496,2353
"Shmt2",2613,945,1864
"Tbc1d9b",2618,1493,2378
"Ak1",2620,1022,2178
"Cd24a",2620,988,1919
"Lpar1",2620,1375,1998
"Tfg",2620,875,2205
"Ap2a1",2621,1128,2092
"Atp5d",2623,539,1608
"Slc35a4",2623,1238,2210
"Rnf2",2626,1213,1835
"Taf9",2627,928,1832
"Golm1",2628,1359,1958
"Ptk2",2631,1259,2239
"Stk17b",2631,1227,2151
"Fkbp7",2633,510,1668
"Zfand3",2633,1173,1806
"Pxk",2634,1056,2004
"Rpl38",2634,128,574
"Rabgap1",2635,1462,2047
"Idh1",2637,1041,1986
"Mkl1",2637,1511,2408
"Sp1",2639,1844,2363
"Nup50",2640,1526,2355
"Prkg1",2641,1677,2246
"Cpsf2",2642,1396,2310
"Yars",2643,1036,2005
"Rnf187",2644,887,1810
"0610031J06Rik",2645,831,2305
"Pdia5",2645,648,2111
"Bnip3",2648,853,1740
"Ptpn23",2648,1589,2214
"Nid2",2649,1485,2384
"Ube3a",2649,1421,2354
"Idh3a",2650,948,2209
"Spty2d1",2651,1605,2214
"Gpt2",2655,1317,2237
"Ptpn14",2656,1985,2459
"Tceb1",2657,591,1654
"Ube3c",2658,1411,2058
"Ak4",2659,1506,2144
"Srsf10",2659,1512,2124
"Stk25",2660,894,1800
"Gps1",2661,863,1404
"Ahcy",2664,1043,2012
"Ppig",2666,1223,2151
"Smurf1",2666,1610,2214
"Slain2",2667,1485,2095
"Ak2",2668,895,1479
"Ralgapb",2668,1804,1804
"Anapc2",2673,1166,1822
"Rpl22l1",2676,284,867
"Vasp",2676,913,1794
"Pdlim7",2678,982,1897
"Xpo1",2678,1370,1999
"Cd276",2681,1336,2282
"Vopp1",2681,1209,2389
"Golga2",2682,1409,2361
"Acox1",2683,1363,2352
"Cep170b",2684,1746,2340
"Abca1",2686,1872,2434
"Prdx5",2686,403,1751
"Hspa2",2687,1255,2412
"Dnm3os",2689,1692,2290
"Cfdp1",2690,643,2133
"Ept1",2691,1584,2444
"Ccdc127",2692,1518,2394
"Dnm2",2692,1249,2195
"Kdm2a",2693,1713,2541
"Dock5",2695,1862,2405
"Ttc39b",2696,1837,2407
"Gbf1",2698,1628,2248
"Med22",2698,1429,2392
"Ostf1",2698,555,1257
"Cped1",2700,1537,2179
"Ptprg",2700,1796,2358
"Crem",2702,1070,2215
"Edil3",2702,1512,2433
"Elk3",2708,1420,2329
"Itgbl1",2708,1046,2205
"Appl1",2709,1686,2285
"Tnpo3",2710,1315,2301
"Zfp91",2710,1337,2460
"Adipor2",2711,1494,2431
"Tbrg1",2712,759,1856
"Epb4.1l1",2713,1629,2247
"Snap23",2714,1020,2214
"Gm15421",2715,291,1609
"Naa15",2715,1454,2412
"2510039O18Rik",2716,1132,2336
"Emb",2716,987,2213
"Ythdf1",2716,1290,1940
"Brk1",2718,630,1986
"Nolc1",2719,1253,2249
"Itch",2720,1556,2196
"Tnfrsf11b",2724,1207,2178
"Eif3d",2726,795,1349
"Kdm5a",2726,1872,2446
"Gtf3c1",2727,1738,2353
"Sik3",2727,1660,2514
"Gclc",2732,1183,1817
"Senp6",2732,1287,2281
"Sypl",2732,1196,2090
"Dld",2736,901,1459
"Etnk1",2736,1726,2326
"Preb",2736,1339,2268
"Atp5c1",2741,505,1425
"Pam",2744,1237,2225
"Cse1l",2748,1217,2248
"Daam2",2748,1657,2283
"Ifngr2",2748,977,2212
"Lin7c",2749,1479,2417
"Socs3",2749,1133,1754
"Cdipt",2751,953,2378
"Rps13",2752,159,1199
"Uba2",2752,986,1932
"Cdk2ap1",2753,594,1393
"Pmaip1",2753,1183,2162
"Hdac2",2754,746,2084
"Evi5",2755,1644,2543
"Rpl7l1",2759,1089,2054
"Eif4e2",2760,1171,2021
"Abcf1",2761,1150,1764
"Snrnp200",2761,1654,2314
"Rnft1",2764,1047,1945
"Nbea",2765,1934,2496
"Bptf",2767,1979,2517
"Ipmk",2767,1633,2546
"Nt5dc3",2767,1714,2345
"Zfp871",2769,2078,2554
"Prickle1",2770,1512,2478
"Rc3h2",2776,1932,2494
"Rnps1",2776,971,2193
"Uqcrh",2778,320,1150
"Slc25a51",2779,1527,2474
"Zmynd11",2781,1430,2095
"Klf9",2784,1269,2243
"Srf",2784,1374,2412
"Ggnbp2",2787,1110,1746
"Dgcr2",2789,1532,2496
"Kctd12",2789,1657,2546
"Prmt1",2790,538,2090
"Rbm25",2790,1430,2465
"Itfg1",2793,1031,2184
"5031439G07Rik",2794,1599,2233
"Map2k3",2794,934,2178
"Vdac3",2796,643,1441
"Mxra7",2798,923,2146
"Ttpal",2798,1615,2269
"Chd1",2800,1731,2631
"Sphk1",2803,1110,2308
"Ube4a",2803,1752,2359
"Pigk",2804,1455,2410
"Brd4",2806,1724,2631
"3110043O21Rik",2808,1303,1960
"Sumo1",2808,645,1468
"Scoc",2809,914,2130
"Ppp2r4",2811,1133,2170
"Smc1a",2811,1355,2382
"Rock1",2813,1583,2555
"Bag1",2814,600,2019
"Desi2",2814,1430,2090
"Gprc5b",2814,1483,2445
"Snrpb",2814,606,1914
"Ap1s1",2816,774,1732
"Sox11",2819,1838,2646
"Rassf1",2820,947,1533
"Ei24",2821,935,1894
"Pik3c2a",2821,1822,2448
"Pqlc1",2821,1115,2094
"Bicc1",2824,1209,2249
"Mlxip",2827,1846,2451
"Osbp",2827,1511,2462
"Srsf11",2828,1223,1851
"Atp6v1g1",2830,652,1136
"Cacna1c",2830,1848,2669
"Atxn1l",2831,1936,2525
"Smim7",2833,1066,2255
"Kank2",2834,1542,2212
"Usp8",2834,1455,2470
"Zfp462",2839,2073,2602
"Ddr1",2843,1374,2436
"Gpc3",2844,1065,2101
"Micall1",2846,1714,2632
"Mmp23",2846,704,1984
"Gypc",2848,1167,1837
"Tnrc6a",2848,1903,2521
"Arhgap5",2849,1668,2609
"Hsbp1",2850,681,2100
"Erp44",2853,933,2181
"Gja1",2853,1367,2036
"Psmb4",2853,448,1525
"Wasf2",2853,1547,2523
"Jmy",2854,1847,2471
"Loxl4",2857,1718,2379
"Zc3h7b",2858,1680,2335
"Nacc1",2860,1612,2306
"Tfdp1",2860,875,1848
"Rpl21",2862,175,775
"Dip2a",2863,1690,2649
"Ppt1",2864,1070,2310
"Clk1",2865,1121,2127
"Spry1",2866,1109,2121
"Rab21",2867,822,2182
"Gpm6b",2869,1538,2525
"Fam108b",2873,1088,2364
"Fut8",2877,1216,2472
"Lrrn2",2878,1432,2471
"Gna13",2881,1825,2703
"Trrap",2881,2105,2674
"Slc39a9",2889,1733,2709
"Mfap1a",2890,1289,2308
"Armcx2",2892,1446,2141
"Lsm14a",2894,1174,2462
"Fam162a",2895,351,1569
"Ncln",2895,1185,2474
"Dctn1",2896,1387,2666
"Phlda3",2896,739,2045
"Psmd3",2897,926,2319
"Txnl1",2897,866,2101
"B4galt5",2898,1475,2464
"Stau1",2899,1240,2272
"Idi1",2902,1191,1869
"Jhdm1d",2902,1987,2597
"Prdm2",2902,2080,2627
"Mmgt1",2904,1546,2534
"Zfp148",2905,1856,2492
"Acap2",2906,1749,2671
"Ddx39b",2906,848,1805
"Pdrg1",2906,744,1622
"Nr4a3",2908,1001,2227
"Tspan31",2908,836,1796
"Zfp503",2908,1256,2420
"Clasp1",2910,1831,2481
"Tor1aip1",2910,1447,2127
"Prkca",2911,1855,2485
"Eea1",2912,1864,2511
"Gm12657",2914,177,1064
"Ifrd1",2914,772,2275
"Psma7",2915,454,1563
"Cacna1g",2916,1899,2540
"Epas1",2916,1716,2654
"Mdm2",2919,1253,1901
"A230046K03Rik",2921,1579,2587
"Psma6",2923,510,1206
"Rap2a",2925,1586,2577
"Sp3",2925,1482,2522
"Man2b2",2926,1252,2590
"Tnfrsf12a",2926,555,1801
"Psmc3",2929,726,1864
"Ergic3",2931,580,1681
"Immt",2934,1185,2237
"Epha4",2935,1816,2761
"Arpp19",2936,1313,2386
"Tmem131",2937,1679,2682
"Pip5k1c",2940,1530,2571
"Slc30a7",2944,1897,2474
"Gak",2945,1483,2208
"Tnfrsf23",2945,1398,2462
"Snx7",2951,827,2317
"Procr",2954,906,2404
"Gpx4",2956,430,1323
"Steap2",2956,1792,2438
"Rnh1",2957,879,1891
"Nab1",2959,1447,2530
"Pcna",2960,710,1567
"Ppp6r3",2961,1560,2586
"Tmx1",2963,1105,2135
"Ddx1",2965,853,1842
"Gpd2",2966,1749,2755
"Rbms2",2966,1545,2179
"Aak1",2968,2131,2688
"Sbno1",2971,1981,2599
"Got2",2973,1136,2455
"Hn1l",2977,1305,2425
"Tbx3",2978,1592,2258
"Golga3",2979,1582,2291
"Klf3",2981,1148,1835
"Rraga",2981,899,1484
"Ddx24",2982,1315,2406
"Pfkl",2985,1069,1719
"Rheb",2985,509,1172
"Snx9",2987,799,2270
"Uba6",2987,1519,2226
"Cast",2991,928,1923
"Zfp664",2992,1618,2643
"Elavl1",2993,1458,2086
"Stk4",2995,1767,2765
"Arhgef7",2999,1555,2604
"Mgat1",2999,1410,2476
"Wac",3001,1346,2040
"Tpp2",3003,1420,2682
"Psma4",3005,559,1360
"Adam15",3008,1122,2464
"Spry2",3008,1149,2483
"Paip2",3009,798,1341
"Sod3",3009,968,1974
"Specc1l",3009,1847,2528
"Fzd7",3011,1607,2277
"Hn1",3013,807,1780
"Pvrl1",3013,1799,2506
"Rap2c",3013,1383,2440
"Swi5",3014,407,1003
"Adam17",3021,1507,2620
"Smad4",3022,1349,2442
"Sae1",3023,896,1887
"Lum",3026,1034,2371
"Usp4",3026,1310,2412
"Ndrg4",3028,1175,1850
"Pdpk1",3028,1945,2610
"Zc3h15",3030,961,1574
"Dctn2",3031,800,1755
"Rhobtb3",3031,1627,2683
"Xpr1",3031,1928,2841
"1110037F02Rik",3036,1775,2481
"Hnrpdl",3040,1140,2175
"2310008H09Rik",3041,1804,2505
"Ep400",3043,2175,2789
"Gcnt2",3043,1689,2740
"Fyttd1",3044,1383,2076
"March6",3046,1774,2480
"Chmp1a",3047,1130,2247
"St13",3048,769,2199
"D830031N03Rik",3049,1684,2753
"Ubr2",3052,1842,2824
"Plaur",3054,790,2239
"Rybp",3054,1622,2670
"Tug1",3055,1810,2503
"Mob1a",3056,830,1763
"Ube2s",3056,543,2223
"Dse",3058,1560,2681
"Fmr1",3058,1459,2785
"Jdp2",3058,838,1797
"Txn2",3059,805,2332
"Psmb1",3061,478,2018
"Camk2g",3064,1358,2479
"Rrp1",3067,903,1515
"Lphn2",3069,1776,2496
"Slc1a4",3070,1531,2636
"Tmbim1",3070,1072,2193
"Lmod1",3073,1477,2596
"Ddx42",3074,1462,2185
"Sox4",3074,1248,2304
"Ppfia1",3076,1615,2721
"Map7d1",3077,1231,2348
"Sec23ip",3078,1423,2499
"Ereg",3079,1610,2327
"Ubr3",3081,1865,2554
"Ankib1",3082,1824,2546
"Usp7",3086,1446,2544
"Aen",3087,1177,2234
"Tax1bp3",3089,773,2385
"Wdr82",3089,1463,2535
"Zcchc14",3092,1875,2596
"Ubxn4",3094,1373,2425
"Casc4",3095,1481,2770
"Cul3",3097,1158,2302
"Ephb2",3097,1662,2747
"Tspan9",3098,1591,2694
"Ubtf",3100,1332,2035
"Glyr1",3101,1346,2511
"Gopc",3101,1508,2788
"Wsb1",3103,1356,2429
"Mga",3104,2305,2877
"Nop56",3106,954,2335
"Sat1",3106,613,1676
"Plaa",3108,1371,2432
"Vapb",3115,1112,1737
"Luc7l2",3121,1682,2370
"U2af2",3121,983,2580
"Ltbp3",3123,1443,2191
"Ube3b",3124,1660,2757
"Tcn2",3125,980,2737
"Ccar1",3126,1447,2172
"Rap1gds1",3126,1413,2782
"Map1a",3127,2342,2342
"Usp5",3128,1275,2424
"Kat6a",3132,2151,2836
"Kctd5",3133,1178,2633
"Ddx50",3135,1118,2212
"Plp2",3135,512,2005
"Slmap",3136,1534,2290
"Serping1",3138,972,2368
"Gdi1",3139,1195,2359
"Nap1l4",3139,1020,2123
"Rab43",3141,1721,2774
"Arhgef40",3145,1662,2777
"Cldn25",3145,1088,1766
"Phc2",3145,1219,2675
"Ppp4r2",3146,1374,2066
"Plbd2",3148,1393,2539
"Shoc2",3150,1540,2294
"Tmem47",3152,1579,2673
"Coro1b",3153,921,2514
"Sgpp1",3153,1369,2489
"Cxcl14",3154,901,2372
"Pla2g4a",3154,1160,2309
"Esyt1",3155,1204,2601
"Prep",3156,1170,2316
"Rrm2",3156,993,2564
"Ctbp2",3158,1298,2450
"Pitpnb",3163,1256,1985
"Arpc3",3165,379,1779
"Copz1",3165,888,2635
"Rsl1d1",3169,938,2279
"Pias2",3170,1468,2509
"Med13",3171,2203,2846
"Pigs",3171,1141,2367
"Snx3",3173,684,2287
"Tmx3",3176,1465,2192
"Tbc1d1",3178,1717,2792
"Epha3",3180,1525,2682
"Sec14l1",3180,1673,2406
"Gpbp1",3181,1343,2698
"Mknk2",3184,1401,2872
"Bcl11b",3185,2036,2723
"St3gal2",3185,1694,2816
"Uhrf1bp1l",3189,1843,2587
"Cpne3",3191,1789,2523
"Bag6",3195,1423,2177
"Nek7",3195,1388,2508
"Acta1",3202,462,779
"Bnip3l",3202,1383,2693
"Nup98",3202,1426,2862
"Hnrnph2",3205,1236,1977
"Srp9",3205,722,1572
"Nfatc3",3207,1834,2588
"Rfwd2",3209,1023,2349
"Rnf14",3209,1378,2137
"Tm9sf4",3209,1432,2848
"Kpna1",3214,1582,2724
"Elmsan1",3216,2029,2734
"Chtop",3218,1379,2118
"Oaz2",3219,1013,2150
"Tmem248",3219,1448,2176
"Gnaq",3220,1810,2894
"Rab1b",3221,1031,2496
"Dock1",3223,1726,2867
"Tnks",3224,1863,2924
"Cdc16",3226,938,2005
"Pdgfc",3230,1369,2756
"Tmeff1",3230,1007,2077
"Arap1",3232,1358,2529
"Golga4",3234,2117,2796
"Hmgn2",3239,679,2246
"Ppp2r5c",3240,1647,2755
"Nhp2l1",3241,801,2354
"Tkt",3241,975,2607
"Zfp207",3241,1185,2793
"Kpna4",3242,1361,2750
"Tmem167b",3246,1395,2139
"Slc41a2",3248,1670,2448
"Clcn4-2",3249,1602,2749
"Lgr5",3249,1647,2796
"Mon2",3250,1882,2605
"Rpl17",3254,174,987
"Lrp10",3257,1353,2118
"Sema3c",3257,1685,2823
"Myo1d",3258,1775,2921
"Ndufa4l2",3260,582,2085
"Spcs1",3260,409,1231
"Rps19-ps3",3261,94,313
"Ociad1",3262,842,2429
"Rnf128",3262,1174,2617
"Srrm1",3263,1476,2659
"Ap3s1",3264,654,1526
"Tsn",3266,1383,2099
"Uck2",3267,662,2448
"Ccl7",3269,507,2250
"Sec11a",3271,594,2317
"Ccny",3273,1406,2560
"Ormdl3",3273,1132,2287
"Cdo1",3274,837,1805
"Psmc1",3274,745,1698
"Cmtm3",3275,892,2284
"Hnrnpa3",3275,1362,2356
"Mex3c",3276,1480,2240
"Ankfy1",3277,1997,2749
"Col7a1",3279,1924,2657
"Ap3d1",3286,1574,2363
"Eaf1",3290,1616,2418
"Fam129a",3290,1545,3000
"Lif",3294,1686,2837
"Nes",3295,1958,2711
"Eif3f",3299,536,1263
"Psme4",3301,1633,2412
"Tbc1d2b",3303,1954,2746
"Ahctf1",3307,2081,2813
"Pacsin2",3308,1443,2671
"Rnf145",3313,1492,2661
"Pgrmc2",3315,1111,2164
"Pitrm1",3317,1223,2391
"Sumo3",3320,936,2009
"Lrpap1",3321,1299,2693
"Pxn",3327,1550,2326
"Dad1",3328,460,1422
"Fam168a",3335,2100,2871
"Ntn1",3336,1855,2599
"Smarce1",3336,1066,2509
"Rab5b",3337,1445,2675
"Maea",3342,1161,2904
"Sf1",3343,1399,2817
"Ccdc47",3344,1360,2872
"Igf2bp2",3344,1441,2616
"Prpf40a",3344,1345,2524
"Tbc1d8b",3344,1822,2611
"Ufm1",3344,1247,2353
"Atad1",3345,1263,2000
"Eif3l",3345,924,2645
"Stx12",3347,1136,2269
"Serpina3g",3349,1127,2300
"Camsap2",3350,2084,3132
"Tmem176b",3350,717,2126
"Tm9sf1",3353,1187,2641
"Arl6ip5",3355,808,2167
"Gm5643",3356,318,1373
"Pmvk",3356,767,1676
"Szrd1",3357,1527,3001
"Cdc42ep4",3359,1522,2341
"Txlna",3360,1755,2971
"Vimp",3361,659,2514
"Fbxw11",3363,1558,2378
"Mir682",3363,80,1026
"Palld",3363,867,1944
"Wisp2",3364,1049,2558
"Suco",3365,1829,3026
"Supt5",3366,1325,2846
"Smo",3368,1537,3050
"Ppm1a",3373,1188,2393
"Nomo1",3378,1435,2261
"Mest",3380,1119,2589
"Lnpep",3383,1779,2583
"Cebpd",3384,716,2106
"Col18a1",3386,1644,2457
"Dynlrb1",3388,413,1495
"Snx4",3391,1091,2760
"Hspb1",3393,529,2318
"Adnp",3394,1773,2938
"Atrnl1",3394,1900,3075
"Nsun2",3397,1174,2377
"Tra2b",3399,1002,2593
"Pdxk",3402,1865,3066
"Plau",3403,1118,2307
"Rab31",3404,1519,2313
"Clptm1",3407,1144,1860
"Dnajc13",3409,1911,3106
"Arl8b",3413,1273,2799
"Npnt",3418,1543,2784
"Lphn1",3422,2079,2875
"Samd4b",3422,1735,2540
"Chchd2",3423,427,1311
"Map2k4",3431,1518,2331
"Soga2",3431,2114,2903
"Emc3",3432,1046,2501
"Spin1",3434,1777,3019
"Igf1",3435,2069,2842
"Ptx3",3436,929,2532
"Adamts12",3437,1966,3100
"Cyb5r1",3437,882,1953
"Large",3439,1540,3010
"Bcl2l11",3440,1907,3081
"Mesdc2",3440,1169,2936
"Rer1",3441,795,1347
"Trak2",3442,1986,3140
"Zswim8",3445,1972,3155
"Cfl2",3446,1120,2517
"Aes",3447,711,2391
"Stom",3447,1349,2922
"Cers2",3448,1030,2798
"Fto",3448,1586,2857
"Rpl29",3448,239,1846
"Dpy19l1",3450,1623,2421
"Cdk14",3456,1769,2951
"Lclat1",3456,1769,2599
"D10Wsu52e",3458,959,2435
"Emc10",3466,930,2395
"Gna11",3466,1520,2773
"Rab11a",3467,1000,1589
"Clta",3469,566,2070
"Tgfb1i1",3469,1082,1739
"Foxk2",3470,1762,2981
"Akap11",3473,2320,3061
"Slc12a4",3478,1481,2292
"Cox6a1",3481,338,2060
"Pgd",3481,1061,2628
"Sf3b2",3483,1295,2593
"Sipa1l1",3483,2075,3192
"Lsp1",3485,958,2636
"4833439L19Rik",3486,1268,2799
"Ss18",3487,1401,2970
"Atp2c1",3489,1418,2659
"Pde4dip",3490,2224,2960
"Rxra",3490,1869,3081
"Ccnd3",3498,920,2597
"Mylk",3498,1426,2631
"Farp1",3502,1666,2518
"Kpna6",3506,1958,3137
"Rsu1",3507,773,2595
"AI597468",3509,1543,3062
"Agrn",3517,2111,3285
"Chtf8",3518,1408,2178
"Snai1",3518,968,2865
"Srp54b",3522,776,1936
"Exoc5",3526,1528,2752
"Atf6",3527,2174,2962
"Trpm7",3528,1970,3188
"Dusp11",3529,2045,2846
"Nploc4",3530,1630,3168
"Sec22b",3530,958,2606
"Arl6ip1",3531,1096,2276
"Pck2",3533,1332,2104
"Tnpo2",3533,1685,2958
"Cers6",3534,1705,2558
"Matn2",3535,1416,3041
"Smarcc1",3535,1830,3052
"Ncs1",3541,1695,2952
"Zzef1",3545,2426,3182
"Tmod3",3547,1523,2758
"Tubb3",3551,1079,2650
"Pld3",3552,1028,2225
"Lats2",3554,1899,3128
"Numbl",3555,1300,2829
"Abracl",3556,534,2013
"Arpc4",3562,639,1513
"Cdc42se1",3563,1428,2736
"Psme3",3564,1235,2501
"Bace1",3567,1788,3052
"Csnk1g2",3567,1133,2951
"Ldlr",3572,1727,3275
"Avpr1a",3577,1356,2894
"Ubfd1",3581,1819,2670
"Arhgef2",3588,1669,2930
"Ctps",3588,1125,1866
"Nrd1",3588,1287,2552
"Cdk16",3589,1279,2512
"E030024N20Rik",3591,62,397
"Nufip2",3591,2073,2847
"Scp2",3592,979,2585
"Atp6v1a",3593,1657,2961
"Gm5088",3593,912,2037
"Cdh3",3594,1441,2252
"Alg10b",3595,1650,2501
"Ube2g2",3596,1099,2340
"Tob2",3601,1792,2645
"Apc",3602,2514,3249
"Frs2",3602,2028,3258
"H2afz",3607,565,2577
"Ankrd13a",3612,1424,2747
"Cdkn1b",3615,1208,2733
"Setd7",3616,2212,2995
