"","V1","V2","V3"
"2410015M20Rik",534,178,288
"2700029M09Rik",534,224,365
"Commd2",534,238,441
"Csrnp2",534,315,507
"Dbf4",534,256,456
"Mapkapk5",534,228,485
"Nhlrc2",534,290,431
"Nod1",534,323,323
"Polr2g",534,184,423
"Zdhhc18",534,292,424
"Cep85",535,306,440
"Med23",535,315,458
"Prmt6",535,314,446
"Snrnp27",535,185,298
"Stoml2",535,221,353
"Taf12",535,250,399
"Trabd",535,282,414
"Trappc5",535,287,418
"Bmper",536,279,486
"Dpep1",536,261,401
"Lig4",536,302,444
"Mfsd10",536,281,481
"Vps37b",536,301,475
"Prkd1",537,294,441
"Adck4",538,264,407
"Ddit3",538,217,468
"Exoc7",538,290,438
"Sec22a",538,264,398
"Sort1",538,322,322
"Atg2a",539,312,506
"Plcb4",539,276,486
"Pml",539,328,464
"Psme1",539,194,327
"Thada",539,321,508
"Tmub2",539,291,486
"Dolk",540,304,438
"Lrrcc1",540,296,498
"Mcm5",540,298,499
"Nipsnap3b",540,224,470
"Wdr41",540,286,430
"Atpbd4",541,282,480
"Mark1",541,284,421
"Shprh",541,320,463
"St7",541,246,388
"Tmem159",541,263,479
"1110059E24Rik",542,258,461
"Katnbl1",542,269,269
"Mfsd11",542,286,503
"Nadkd1",542,277,487
"Pdcd5",542,137,236
"Pramef8",542,302,440
"Rif1",542,302,446
"Rnpepl1",542,297,504
"Sh3rf3",542,336,520
"Tbl3",542,282,425
"Wdr46",542,265,468
"Zfp217",542,303,507
"Zfp433",542,317,511
"Ankrd44",543,320,512
"Cnppd1",543,300,438
"Naa35",543,260,468
"Nfrkb",543,322,507
"Tmed1",543,253,386
"Zbtb44",543,293,293
"Zscan29",543,333,333
"2410131K14Rik",544,292,493
"2610034B18Rik",544,270,405
"Med24",544,296,434
"Ntan1",544,206,398
"Polr1c",544,220,472
"Rrp15",544,228,472
"Arxes2",545,263,510
"Entpd6",545,283,414
"Ptgs1",545,284,494
"Ube2c",545,204,472
"Ak5",546,291,502
"Gucd1",546,307,445
"Neurl4",546,314,514
"Eif5a2",547,308,498
"Ipo13",547,315,449
"Notch1",547,348,488
"Pdcd4",547,252,464
"Spats2l",547,309,442
"Casp3",548,252,394
"Eng",548,332,463
"Mrto4",548,218,478
"Nradd",548,258,397
"Rab40c",548,294,494
"Tgif1",548,288,495
"2210013O21Rik",549,207,337
"9130401M01Rik",549,254,488
"A430105I19Rik",549,316,316
"Cep164",549,321,520
"Dhrs3",549,289,431
"Dlg3",549,304,445
"Mettl16",549,283,496
"Myd88",549,285,494
"Pan3",549,314,513
"Thop1",549,290,501
"Eva1a",550,269,405
"Glis3",550,324,517
"Mdga1",550,344,480
"Nfyc",550,268,471
"Vti1a",550,286,434
"Adnp2",551,329,465
"Gorasp1",551,289,491
"Slc50a1",551,215,473
"Tmem230",551,267,481
"Nop10",552,166,410
"Pomt2",552,306,506
"Prmt2",552,270,476
"Sugp1",552,285,427
"Tdp2",552,258,466
"2610301G19Rik",553,309,309
"Fam136a",553,259,518
"Ifi30",553,204,407
"Klhl12",553,277,423
"Timm8b",553,161,278
"Trps1",553,324,470
"2410006H16Rik",554,127,202
"Kat2b",554,300,441
"Pcmtd2",554,297,504
"Scamp5",554,310,506
"Slc25a30",554,275,493
"Angpt2",556,310,451
"Ap3s2",556,313,513
"Cdk19",556,318,525
"Nubp2",556,259,259
"Pccb",556,263,463
"Rasa4",556,303,446
"Pde5a",557,327,327
"Tssc4",557,297,452
"Wbp1",557,266,474
"Apoa1bp",558,240,450
"Fbxo9",558,272,421
"Laptm5",558,288,501
"Parvb",558,324,522
"Pde3a",558,317,463
"Plek",558,326,326
"Spag7",558,217,454
"Uxs1",558,215,352
"Zfp800",558,303,507
"Gm5779",559,7,49
"Gxylt2",559,270,481
"Nsdhl",559,267,477
"Nup133",559,302,451
"Dzip3",560,305,524
"Foxn3",560,308,507
"Gne",560,327,528
"Itpa",560,222,355
"Cth",561,237,374
"Cxxc1",561,300,527
"Hdhd2",561,268,402
"Mrps6",561,181,382
"ORF63",561,250,457
"Sprtn",561,293,518
"Agpat4",562,296,506
"Ccnt1",562,297,511
"Gtf3c3",562,292,502
"Mcm3",562,309,525
"Nol8",562,295,447
"Relb",562,291,429
"Rmdn3",562,278,278
"Bag4",563,311,452
"Fam222b",563,342,480
"Rgs19",563,292,498
"Wdtc1",563,323,467
"Ints12",564,280,501
"Pex14",564,292,496
"Pole3",564,216,440
"Rad50",564,322,322
"Ruvbl2",564,232,457
"Utp11l",564,222,432
"2700050L05Rik",565,318,532
"Bmpr1b",565,324,478
"Cxcl16",565,301,514
"Dennd5b",565,328,514
"Eid2",565,231,491
"Esco1",565,314,458
"Galk2",565,269,417
"Tmem173",565,306,520
"Uevld",565,326,536
"Arhgap10",566,294,450
"Dram2",566,275,420
"Pef1",566,275,489
"Prickle2",566,339,534
"Zcchc7",566,288,502
"Akr1b8",567,239,506
"Cenpe",567,320,320
"Mad2l1",567,254,477
"Pitx2",567,296,504
"Copg2",568,314,314
"Hmgxb4",568,324,524
"Pycr2",568,276,500
"Rpl35a",568,37,81
"St6galnac4",568,325,522
"Tmbim4",568,204,400
"Grasp",569,298,502
"Lama5",569,363,363
"Pon3",569,280,499
"Prr5l",569,315,529
"Spns1",569,307,460
"Timm22",569,284,433
"Tmem48",569,298,508
"Tspan14",569,317,530
"Vta1",569,268,506
"Clk2",570,293,507
"Mrpl43",570,247,461
"Osr1",570,318,520
"Sap30bp",570,281,416
"Sos2",570,330,530
"Tmem68",570,265,409
"Triobp",570,319,522
"1110008F13Rik",571,117,207
"Ss18l1",571,323,534
"2610005L07Rik",572,154,301
"Cc2d1b",572,320,465
"Cinp",572,269,494
"Dpy19l4",573,309,507
"Eif2b3",573,266,407
"Idh3g",573,241,455
"Mrpl32",573,202,478
"Rchy1",573,263,480
"Spata6",573,272,415
"Golph3l",574,306,464
"Scyl3",574,325,325
"Zbed3",574,306,506
"Arhgef5",575,316,468
"Haus2",575,290,506
"Kifc3",575,313,525
"Nif3l1",575,277,277
"Ampd2",576,343,544
"Crcp",576,267,496
"Cuedc2",576,236,462
"Fam133b",576,276,417
"Gpr108",576,277,492
"Met",576,314,457
"Rad17",576,295,516
"Supt4a",576,191,309
"Zfp830",576,303,525
"Foxo4",577,326,540
"Mrpl54",577,192,401
"Ndnl2",577,259,476
"Osgin2",577,296,526
"Rab9",577,256,404
"Stam",577,297,446
"Zfp652",577,322,470
"Polr3e",578,312,464
"Ppil2",578,265,491
"Zhx2",578,327,528
"Cox15",579,327,471
"Dhx16",579,305,511
"Fam149a",579,317,523
"Fbxl14",579,324,536
"Kif3a",579,334,482
"Mnda",579,284,438
"Ninj1",579,273,485
"Rufy2",579,322,531
"St3gal3",579,292,508
"Ube2e1",579,192,402
"Acvrl1",580,327,544
"Emg1",580,211,481
"Grcc10",580,177,374
"Pcdhga10",580,304,558
"Tnfrsf22",580,244,459
"Csrp2bp",581,342,488
"Dkc1",581,308,460
"Nup54",581,273,506
"Rbmx",581,307,522
"Sema3f",581,334,488
"Slc6a9",581,337,543
"Slc7a6os",581,263,489
"Trappc1",581,191,389
"6030458C11Rik",582,330,541
"Galnt7",582,338,491
"Phactr4",582,337,337
"Snf8",582,205,414
"Tspan11",582,343,489
"Utp18",582,245,515
"Wdr81",582,352,562
"Zdhhc13",582,281,520
"Mul1",583,327,536
"Ntmt1",583,282,507
"Tbpl1",583,303,444
"4921524J17Rik",584,253,486
"Alyref",584,218,355
"Mrpl15",584,255,527
"Baiap2",585,314,464
"Magi1",585,341,503
"Rbm4",585,282,432
"Snapc1",585,279,430
"Use1",585,221,352
"Wrb",585,296,445
"Cnot10",586,309,525
"Nptx2",586,294,441
"Tmem134",586,257,466
"9630033F20Rik",587,320,542
"Icam1",587,321,535
"Lipo1",587,296,526
"Raver1",587,270,412
"Yae1d1",587,303,529
"Zbtb38",587,360,508
"Ap4e1",588,334,560
"0610010F05Rik",589,316,530
"Amz2",589,307,452
"Fjx1",589,310,459
"Phf21a",589,334,549
"Nop16",590,267,420
"Vps37c",590,319,533
"Zfp553",590,311,467
"2210018M11Rik",591,333,499
"2310011J03Rik",591,290,515
"Btbd9",591,366,366
"Fam134a",591,325,545
"Nr2f6",591,322,460
"Tmem147",591,211,485
"Vps13c",591,351,351
"Ccdc104",592,253,533
"Cep104",592,326,480
"Evl",592,245,389
"Gjc1",592,309,524
"Gpatch2",592,334,543
"Serf1",592,151,397
"Sfrp2",592,304,512
"Uqcc",592,324,477
"Fam76b",593,328,487
"Mapk7",593,336,488
"Mmp16",593,319,549
"Ncapd2",593,342,559
"Phf14",593,318,548
"Zdhhc4",593,279,507
"Dock11",594,343,499
"Irs1",594,339,497
"Nck2",594,343,491
"Snhg5",594,219,499
"Taf4a",594,318,469
"Tex10",594,326,556
"Frem1",595,352,508
"Gm6525",595,32,59
"Lrrfip2",595,287,446
"Rint1",595,332,545
"Zcchc17",595,268,493
"Zfp386",595,272,503
"Acer3",596,304,466
"Tut1",596,321,555
"Zfp629",596,358,568
"Clk4",597,278,428
"Ctsf",597,292,519
"Rcan3",597,345,555
"Rhbdd2",597,310,537
"Umps",597,306,459
"Med12",598,364,570
"Polr2d",598,238,472
"Stk39",598,300,447
"Trim3",598,343,557
"Wwp2",598,344,562
"Atox1",599,156,267
"B3galnt1",599,298,518
"Ern1",599,341,554
"Mpc1",599,210,333
"Plxnc1",599,353,495
"Rbbp9",599,281,433
"Ubxn6",599,281,428
"Cxx1c",600,216,436
"Ficd",600,330,547
"Rgl1",600,325,556
"Tcta",600,299,539
"Cpsf3",601,273,538
"Kdsr",601,340,550
"Mink1",601,357,564
"Prpf39",601,320,479
"Sesn3",601,289,443
"Six1",601,325,480
"Top3b",601,333,559
"Asb6",602,329,549
"Fbxw7",602,329,555
"Plekhm1",602,340,564
"Fam192a",603,283,520
"Foxm1",603,330,555
"Gabpb1",603,311,529
"Taf11",603,257,417
"Tmem222",603,282,519
"Dnajb2",604,352,506
"March2",604,307,544
"Vgf",604,333,560
"Zfp346",604,337,337
"Taf6",605,324,488
"Diap3",606,325,481
"Mmp12",606,278,431
"Zfp317",606,332,555
"Bend3",607,357,570
"Daxx",607,327,498
"Mb21d2",607,343,566
"Phf13",607,336,562
"Pias3",607,317,478
"Slc25a20",607,277,435
"Slco2a1",607,347,577
"Uqcr11",607,166,422
"Zfp622",607,269,507
"Cnot4",608,341,566
"Csnk2a2",608,284,518
"Htatip2",608,282,519
"Upf3a",608,263,496
"Exoc1",609,318,478
"Foxj2",609,361,505
"Marc2",609,247,473
"Rab4b",609,262,485
"Rad23a",609,263,566
"Mrpl30",610,204,478
"Rbm45",610,275,505
"Zkscan17",610,335,501
"Atg3",611,240,535
"Mphosph6",611,239,523
"Ndufaf4",611,274,522
"Vps52",611,331,331
"Xrn1",611,337,505
"Hsd17b10",612,233,466
"Mafg",612,293,523
"Rbbp5",612,343,488
"Trib3",612,309,531
"Zranb1",612,306,542
"0610007N19Rik",613,259,475
"4930453N24Rik",613,283,521
"BC005624",613,264,424
"Ccdc132",613,316,483
"Fam120b",613,354,565
"H2afj",613,261,485
"Pcdhgb2",613,335,579
"Senp1",613,344,567
"Angptl4",614,304,525
"Med25",614,319,470
"Nagk",614,247,535
"Shc2",614,349,509
"B630005N14Rik",615,321,562
"Dpm1",615,223,368
"Mrpl13",615,204,337
"Pgls",615,211,421
"Crbn",616,311,560
"Mettl2",616,327,485
"Mospd1",616,280,516
"Slc25a37",616,342,562
"Slc44a1",616,314,550
"Zfp362",616,339,559
"4933411K20Rik",617,357,518
"Diablo",617,282,505
"Fbxo25",617,298,461
"Nck1",617,289,446
"Opa3",617,342,503
"Tef",617,342,507
"Tmem181a",617,291,446
"Zmiz2",617,366,520
"BC023829",618,345,505
"Cep192",618,363,581
"Il10rb",618,303,536
"Prps1",618,291,538
"Suclg2",618,313,555
"Fam219b",619,349,564
"Fgf2",619,209,439
"Irf2bpl",619,350,573
"Lifr",619,395,552
"Mrps33",619,202,481
"Snai2",619,320,546
"Ubash3b",619,330,330
"5330426P16Rik",620,312,552
"Adam8",620,315,545
"Eif1b",620,235,519
"Fcrls",620,324,494
"Htra3",620,343,500
"Apba3",621,318,562
"Armc8",621,340,504
"Emc4",621,235,479
"Lrrc40",621,308,550
"Plrg1",621,294,542
"Sh2b3",621,324,546
"Snrnp40",621,257,401
"Tgds",621,251,540
"Eef1e1",622,241,470
"Fundc1",622,286,530
"Gm13498",622,35,340
"Romo1",622,154,338
"Adamts7",623,369,587
"Nr1h2",623,354,579
"Slc4a1ap",623,310,556
"Syde2",623,358,583
"Ephb3",624,351,351
"Aagab",625,321,545
"Gab2",625,349,522
"Qsox2",625,305,548
"Zbtb14",625,331,503
"Zfp781",625,379,580
"C330027C09Rik",626,309,467
"Creg1",626,321,465
"Foxp4",626,359,523
"Vps8",626,355,355
"Klhl24",627,353,588
"Mysm1",627,363,522
"Nckap5l",627,390,536
"Trafd1",627,322,485
"Ippk",628,333,575
"Jtb",628,265,502
"Nrf1",628,353,507
"Numb",628,327,566
"Polr2l",628,189,396
"Rnf121",628,284,525
"Tmcc2",628,329,569
"Tyms",628,253,489
"Zfp263",628,343,568
"Ccdc93",629,378,604
"Emc6",629,259,416
"Gm12505",629,42,301
"Mynn",629,334,574
"Ppan",629,299,598
"Sorbs3",629,324,575
"Tiam2",629,363,595
"Tmem11",629,278,519
"Apod",630,258,556
"Chpt1",630,310,473
"Dhx57",630,363,591
"Relt",630,341,564
"Arhgap24",631,346,580
"Elof1",631,252,485
"Mrpl28",631,256,484
"Ndufa1",631,126,337
"Stab1",631,388,388
"Lss",632,340,583
"Mpp6",632,302,460
"Asb8",633,335,566
"Brms1l",633,318,484
"Kif11",633,341,579
"Ndufb7",633,190,316
"Rprd1b",633,344,516
"Snhg6",633,140,306
"Trim41",633,345,581
"Zfp326",633,311,547
"Atad3a",634,338,503
"Med20",634,305,467
"Phkb",634,345,581
"Thsd4",634,388,388
"B3gnt1",635,317,471
"Enpp1",635,332,585
"Etl4",635,383,383
"Sema4c",635,340,568
"Arglu1",636,278,522
"C1rb",636,289,531
"Cdkn2b",636,285,448
"Decr1",636,261,484
"Dohh",636,310,539
"Fbxo22",636,303,548
"Heca",636,338,509
"Ip6k2",636,303,546
"Osbpl2",636,330,583
"Smap2",636,341,506
"Tubgcp2",636,343,588
"Bahd1",637,374,604
"BC026590",637,352,587
"Cybb",637,375,541
"Gnpda2",637,285,519
"Nae1",637,253,547
"Islr",638,344,587
"Mrps21",638,184,519
"Pcsk7",638,361,589
"Scd3",638,123,425
"Trmt10c",638,326,561
"Bcl3",639,321,560
"Ccdc71",639,347,586
"Ecd",639,327,484
"Nob1",639,306,465
"Aftph",640,359,525
"Cdc25a",640,338,502
"Dock9",640,382,609
"Rab28",640,271,528
"Zdhhc7",640,333,564
"Ggh",641,231,520
"Gramd4",641,353,597
"Lrig2",641,371,548
"Timm8a1",641,267,573
"Bcl7a",642,374,596
"Mrps26",642,251,494
"Npm3",642,198,486
"Rab32",642,320,576
"Socs7",642,361,602
"Adcy3",643,346,588
"Cnpy3",643,313,560
"Crebzf",643,367,522
"Irf2",643,334,565
"Asah2",644,352,605
"Ints8",644,307,554
"Patl1",644,361,601
"Socs1",644,275,429
"Strn",644,351,589
"Exosc9",645,232,390
"Igsf8",645,338,583
"Plekhm2",645,388,613
"Prpf4",645,365,520
"Rnf138",645,314,564
"Rrm2b",645,347,513
"B3gnt9",646,320,553
"Ccdc124",646,263,509
"Dnalc1",646,368,533
"Gpsm1",646,355,514
"Klhl18",646,385,603
"Sap18",646,322,559
"Sarnp",646,198,535
"Tnip1",646,346,510
"Mepce",647,365,530
"Slc29a1",647,324,491
"Thoc1",647,293,453
"Ier2",648,327,489
"Ptbp2",648,307,596
"Akap10",649,336,595
"Cdk5rap3",649,315,617
"Dnajc9",649,286,547
"Edc3",649,360,533
"Mtx2",649,217,444
"Rbm10",649,342,567
"Rnf115",649,279,565
"Zfp52",649,349,518
"Gnao1",651,387,545
"Tmem104",651,380,601
"Tor1a",651,275,542
"Zcrb1",651,188,488
"Zfp568",651,403,572
"4931406C07Rik",652,343,598
"Abcc5",652,385,616
"Ctnnbip1",652,342,572
"Phospho2",652,323,563
"Arsk",653,352,597
"Dpagt1",653,327,490
"Polh",653,342,506
"Twistnb",653,325,559
"Yipf6",653,345,596
"Fdft1",654,292,548
"AI837181",655,318,559
"Gid4",655,350,530
"Creld1",656,333,507
"Imp3",656,244,542
"Lyar",656,280,592
"Pdzd11",656,244,402
"Trmt112",656,261,506
"Tsc1",656,381,624
"Ankrd1",657,313,491
"Nup85",657,293,462
"Tmem161a",657,322,572
"Ccdc137",658,353,597
"Gyg",658,302,602
"Letm1",658,334,580
"Mtmr12",658,365,546
"Ppp1r2-ps3",658,124,456
"Tmem87a",658,317,571
"Adsl",659,297,558
"Ccnc",659,353,513
"Pcdhga7",659,346,530
"Zfp451",659,348,595
"Fnip2",660,386,555
"Fzd3",660,381,623
"Narf",660,361,538
"Vps18",660,370,544
"5830418K08Rik",661,383,622
"Anpep",661,361,523
"Ccnb1",661,333,588
"Kdm2b",661,358,605
"Pkig",661,276,530
"Rara",661,371,617
"Sil1",661,301,553
"Zbtb43",661,380,554
"Aimp2",662,294,540
"Ezr",662,353,521
"Itih5",662,395,565
"Klhdc5",662,380,543
"Stat2",662,366,540
"Dph3",663,328,502
"Ift46",663,283,445
"Plxna4",663,417,417
"Siglecg",663,335,593
"Bckdk",664,311,550
"Jkamp",664,296,465
"Lnx2",664,371,615
"Msh6",664,368,621
"Polr2e",664,264,589
"2610008E11Rik",665,351,527
"Elk4",665,345,539
"Il1rn",665,322,486
"Mtf2",665,344,607
"Npepl1",665,323,583
"Tmppe",665,394,394
"Zfp318",665,394,627
"Atp11c",666,361,619
"Clpx",666,335,631
"Ddx58",666,356,607
"Gm5801",666,195,421
"Snip1",666,354,608
"Stc1",666,367,598
"Tmem242",666,261,502
"Fam207a",667,363,607
"Hdac4",667,391,562
"Ptgr2",667,352,611
"Reps1",667,322,576
"Zfp12",667,367,615
"Ciapin1",668,294,552
"Ctdp1",668,368,614
"Gulp1",668,313,564
"Phlpp1",668,369,553
"Rnf24",668,379,620
"Cpsf3l",669,314,571
"Fez1",669,277,544
"Pbdc1",669,258,562
"Plagl2",669,385,563
"Rnf185",669,371,620
"Tmcc3",669,391,561
"Eci2",670,302,470
"Pcdhgb6",670,337,600
"Stx4a",670,272,435
"Tacc2",670,387,540
"1600014C10Rik",671,323,593
"2810004N23Rik",671,289,548
"Dynlt1a",671,158,430
"Rexo1",671,398,633
"Sfswap",671,356,607
"Srgap1",671,389,627
"Acer2",672,399,573
"Ccdc86",672,364,631
"Nup107",672,336,336
"Ccdc59",673,270,532
"Dhrs1",673,275,596
"Dpm2",673,269,528
"Gng11",673,219,470
"Rcc1",673,350,513
"Timm13",673,251,405
"Cstf3",674,333,583
"Ddrgk1",674,273,584
"Etv5",674,372,540
"Gtf2a2",674,212,428
"Rnf126",674,292,459
"Tmem181c-ps",674,339,610
"Arhgef18",675,394,562
"Cpsf1",675,393,629
"Glis1",675,392,629
"Gpbp1l1",675,349,516
"Grk5",675,353,524
"Tcf7l2",675,356,532
"Zfp777",675,368,547
"Cdkn2aipnl",677,311,485
"Helz",677,396,638
"Lpin2",677,366,614
"Mier3",677,383,632
"Pqlc3",677,320,634
"Zfp142",677,400,400
"Nedd1",678,340,613
"Pwp2",678,354,541
"Rcbtb2",678,359,537
"Ttc7b",678,344,642
"Smyd2",679,310,468
"Stxbp5",679,379,630
"Vps16",679,331,504
"Ndufb8",680,197,545
"Trim32",680,378,545
"Gtf2b",681,274,611
"Kdm4c",681,370,633
"Snx24",681,323,503
"Ascc2",682,336,603
"Hmg20b",682,307,623
"Mcu",682,341,535
"Rarg",682,357,534
"Atmin",683,399,646
"Emc2",683,238,541
"Ints3",683,373,634
"Mettl6",683,318,496
"Naglu",683,370,548
"Ppp2r5a",683,281,538
"Snrpc",683,207,446
"Tmem98",683,308,559
"Zbtb11",683,375,632
"Cpxm1",684,335,595
"Ctdspl2",684,340,340
"Mroh1",684,384,560
"P2ry2",684,364,555
"Eogt",685,358,611
"Abi2",686,386,646
"Imp4",686,327,576
"Anapc7",687,335,607
"Ccdc90a",687,393,627
"Farsa",687,345,608
"Higd2a",687,223,572
"Tgfbrap1",687,401,646
"Chst15",688,401,639
"Dopey1",688,383,575
"Palm",688,361,533
"Stxbp3a",688,318,496
"Exoc8",689,395,646
"Ppm1d",689,342,606
"Med7",690,293,608
"0610007P14Rik",691,276,527
"1110038B12Rik",691,175,452
"Mpp5",691,413,580
"Commd1",692,244,499
"Mcm7",692,349,599
"Pfdn2",692,201,492
"Shroom4",692,383,568
"Ssna1",692,275,435
"Cldn12",693,378,638
"Polk",693,367,626
"Sned1",693,398,645
"Tuba4a",693,335,593
"Wdr18",693,335,607
"Zbtb6",693,394,645
"Cactin",694,378,636
"1810022K09Rik",695,115,467
"Dusp4",695,351,607
"Prr12",695,416,416
"Ptgis",695,304,470
"Smarcd2",695,352,539
"Zfyve1",695,390,582
"Zmynd8",695,414,589
"Erf",696,411,648
"Psmd9",696,325,584
"Rassf5",696,361,626
"Tbcc",696,309,581
"Cd99l2",697,375,558
"Tbcb",697,270,587
"Zfc3h1",697,408,651
"Zfp866",697,387,650
"Abcf3",698,358,618
"Eno1",698,41,115
"Gemin5",698,413,586
"Gmcl1",698,350,622
"Mcm2",698,384,629
"Pik3r4",698,394,651
"Rnf38",698,399,399
"Smyd5",698,371,631
"Usp37",698,404,650
"Med21",699,224,485
"Riok1",699,339,601
"Gramd3",700,344,535
"Ahi1",701,369,549
"AI597479",701,377,561
"Cdip1",701,395,573
"Gpatch2l",701,386,572
"Gucy1a2",701,417,591
"Mtpap",701,346,612
"Tle1",701,365,628
"Tmem201",701,433,666
"Tubgcp3",701,368,630
"Aasdhppt",702,333,497
"Arl3",702,226,597
"Exosc10",702,331,601
"Mafb",702,378,635
"Mrps2",702,363,553
"Tgm2",702,399,660
"Stub1",703,204,488
"Thra",703,316,574
"Cenpc1",704,349,539
"Git2",704,388,572
"Laptm4b",704,321,497
"Ndufs3",704,232,387
"Ptprb",704,418,595
"Vkorc1l1",704,265,525
"Men1",705,377,625
"Ncapg2",705,419,677
"Parl",705,283,546
"Vps11",705,378,559
"Hhipl1",706,382,553
"Utp15",706,376,559
"Dscr3",707,347,542
"6030419C18Rik",708,356,596
"Luc7l3",708,351,616
"Mrps23",708,299,604
"Ndufa6",708,182,466
"Pias1",710,402,590
"Bcl2",711,409,680
"Gtf2e2",711,303,480
"Kif13a",711,417,681
"Ufl1",711,375,647
"Mocs2",712,302,472
"Col27a1",713,409,655
"Des",713,372,652
"Fbxw5",713,363,543
"Mrps17",713,276,597
"Prmt3",713,361,553
"Rtca",713,291,618
"Sema3e",713,411,612
"Syf2",713,277,536
"Mphosph8",714,343,633
"Baz1a",715,380,656
"Prr14",715,348,616
"Siva1",715,228,473
"Tenc1",715,412,582
"Adamts15",716,397,668
"Nop9",716,323,588
"Setdb1",716,396,665
"Synj1",716,387,573
"Tsr2",716,345,533
"Agap3",717,386,650
"Fbrs",717,385,651
"Galnt11",718,344,521
"Magi3",718,408,668
"Nt5dc2",718,278,610
"Terf2ip",718,364,655
"Zfp84",718,414,670
"AU019823",719,369,656
"Btbd10",719,349,632
"Cstf2t",719,399,654
"Ddx56",719,349,614
"Dtx3",719,368,554
"Zfp532",719,407,591
"Entpd5",720,402,589
"Klf16",720,368,647
"Mvb12b",720,426,677
"Snx11",720,357,640
"Tcf7l1",720,385,563
"Tfam",720,338,619
"Arl6ip6",721,321,583
"Cav2",721,353,623
"Dact3",721,358,622
"Ipo11",721,373,641
"Urm1",721,345,612
"Iqgap2",722,403,673
"Sec61a2",722,338,623
"Trp53bp2",722,394,574
"Amot",723,389,664
"Med28",724,274,594
"Angel2",725,376,643
"D3Ertd254e",725,412,674
"Dnlz",725,360,626
"Evc2",725,412,670
"Leo1",725,354,647
"Nde1",725,356,543
"Nup155",725,403,676
"Pelp1",725,394,664
"Zfp639",725,329,655
"Acap3",726,392,556
"Figf",726,340,617
"Map3k10",726,398,574
"Tbc1d5",726,401,593
"Gtf2f2",727,294,635
"Layn",727,350,536
"Sf3a3",727,289,554
"Tacc3",727,318,508
"Yrdc",727,281,543
"BC002163",728,147,427
"Brd8",728,372,637
"Igbp1",728,307,662
"Sh2b1",728,407,602
"Commd10",729,316,654
"Dmwd",729,383,654
"Mrpl18",729,276,654
"Prex2",729,62,231
"Stim1",729,395,668
"Lyz1",730,115,298
"Ndufab1",730,186,529
"Rbm26",730,390,666
"3230401D17Rik",731,339,622
"Elk1",731,377,572
"Mrps14",731,225,488
"Pde8a",731,339,620
"Pdgfd",731,345,637
"Snrpa",731,288,643
"Zfp407",731,442,691
"4933434E20Rik",732,304,640
"Echs1",732,309,629
"Lpcat3",732,339,616
"Mark2",732,402,693
"Mllt11",732,345,624
"Rab3c",732,427,696
"Rnf166",732,322,505
"Ruvbl1",732,318,654
"Tmem9",732,318,603
"Usf2",732,346,627
"Zfpm2",732,422,629
"Adamts14",733,423,605
"Dgke",733,391,583
"Dusp7",733,393,588
"H2-T23",733,283,619
"Lrrc8d",733,398,587
"Arl13b",734,358,643
"Bcar1",734,406,406
"Gdap2",734,366,566
"Gpr133",734,415,679
"Ick",734,422,606
"Itga4",734,438,699
"Ngly1",734,348,535
"Ppp2r5b",734,391,571
"Zbed4",734,420,688
"Zc3h12a",734,390,648
"Hmmr",735,387,673
"Ccdc102a",736,382,652
"Lbr",736,374,566
"Mrpl9",736,321,604
"Phf5a",736,259,422
"Slc36a4",736,362,657
"Klhdc8a",737,384,658
"Rnpep",737,356,694
"Icosl",738,387,576
"Acad9",739,373,565
"Ahcyl2",739,424,698
"Cnot3",739,388,571
"Fbxo45",739,395,671
"Glod4",739,350,679
"Il1rl2",739,323,522
"Lamtor5",739,213,357
"Lrrc42",739,327,519
"Stk16",739,326,516
"Tyro3",739,383,671
"Zfp251",739,398,681
"Asna1",740,317,607
"Flot1",740,318,502
"Prpsap1",740,339,612
"Git1",741,395,684
"Rnf170",741,380,670
"Rnf34",741,334,522
"Atg16l1",742,393,670
"E2f4",742,372,661
"Nfxl1",743,387,593
"Nhp2",743,234,562
"Taok3",743,402,682
"Ddah2",744,318,498
"Ndrg3",744,366,653
"Casd1",745,376,570
"Krr1",745,374,650
"Manba",745,391,675
"Nkap",745,397,685
"Plekha5",745,379,669
"Zfp259",745,335,531
"Agtpbp1",746,402,601
"Plin3",746,376,654
"Atf7ip",747,417,687
"Cdc123",747,253,424
"Lin54",747,392,585
"Atp6v1c1",748,335,684
"Fam65a",748,432,613
"Siah1a",748,347,546
"Ly75",749,425,703
"Ubl4",749,338,518
"Ust",749,431,622
"Zdhhc6",749,344,624
"Apmap",750,367,567
"Fam92a",750,252,590
"Spats2",750,342,688
"Ccl11",751,258,525
"Mrpl3",751,268,533
"Ndufa9",751,272,561
"Smox",751,375,667
"Tbc1d16",751,451,642
"Usmg5",751,121,293
"Vwa9",751,371,650
"Drg2",752,322,505
"Pde7b",752,423,710
"Racgap1",752,376,679
"Ap1ar",753,354,545
"Manbal",753,300,661
"Atp1b1",754,321,674
"Eif2c3",754,436,636
"Extl2",754,390,674
"Ppp4c",754,308,484
"Rae1",754,304,599
"Slc30a1",754,419,704
"Arl4a",755,385,584
"Eif2b1",755,328,679
"Fnbp4",755,423,609
"Gpr137b",755,396,667
"Spata2",755,411,611
"Trnt1",755,316,507
"Dynlt1b",756,180,494
"Lzic",756,338,634
"Cxcr7",757,364,664
"Krit1",757,370,570
"St6galnac6",757,387,675
"Carkd",758,298,561
"Mxd4",758,287,640
