"","V1","V2","V3"
"D19Ertd737e",748,332,594
"Htr2a",748,436,690
"Itga7",748,473,638
"Nfu1",748,275,605
"Thsd7a",748,517,517
"Abhd8",749,415,675
"Clstn2",749,495,665
"Klhl28",749,427,427
"Brf1",750,410,677
"Wdr20a",750,444,623
"Mpnd",751,333,668
"Rngtt",751,439,609
"Scai",751,524,524
"Ttf1",752,430,655
"Csad",753,385,579
"Invs",753,486,650
"Penk",753,353,544
"Sf3a2",753,397,570
"Xab2",753,431,609
"Cp",754,464,716
"Pafah2",754,449,703
"Pole3",754,258,614
"E2f1",755,434,687
"Pbx3",755,421,599
"Prps2",755,448,631
"Tfdp2",755,505,685
"Ttll5",755,454,715
"C2cd2l",756,478,658
"Dbf4",756,401,682
"Inip",756,454,639
"Mios",756,459,719
"Rgcc",756,260,508
"Zfp654",756,466,642
"Dnajb5",757,465,651
"Ints4",757,419,690
"Mapre3",757,404,600
"Smarcd1",757,446,633
"Endov",758,510,510
"Nsmce2",758,357,693
"Prr5l",759,503,676
"Zbtb39",759,519,684
"Zfp111",759,490,663
"Akap10",760,458,710
"Sirt1",761,454,644
"Snx14",761,415,692
"Spon1",761,494,668
"Spred2",761,474,658
"Zmym3",761,499,670
"Dnaja4",762,472,652
"Traf4",762,424,607
"Trim11",762,441,628
"Vps28",762,253,503
"Nfia",763,512,689
"Ppp1r21",763,432,624
"Rnf25",763,353,625
"Fam73b",764,458,716
"Gstm1",764,308,575
"Mpc2",764,240,483
"Pcif1",764,435,703
"Qpctl",764,428,616
"Thoc1",764,354,682
"Acad8",765,420,678
"Edem2",765,364,684
"Nrbp2",765,420,685
"Plekha8",765,503,681
"Cd3eap",766,435,629
"Mnda",766,365,706
"Nelfe",766,347,680
"Sesn1",766,424,696
"Il3ra",767,352,636
"Reep4",767,354,620
"Unc5c",768,538,698
"Samd14",769,457,721
"Tmem18",769,470,649
"Tubg1",769,378,660
"Pawr",770,362,641
"Rnf157",770,510,681
"Trerf1",770,506,693
"C330027C09Rik",771,424,711
"Chmp6",771,380,658
"Ddx41",771,384,663
"Gfer",771,386,583
"Hoxb3",771,452,630
"Orc6",771,300,592
"Sugp1",771,408,595
"Prpf38a",772,322,496
"Snhg12",772,210,507
"Sppl2b",772,455,650
"Ube2c",772,263,633
"Zcchc7",772,441,714
"Socs4",773,429,703
"Arglu1",774,350,652
"Athl1",774,469,650
"Ddi2",774,342,642
"Mrps16",774,242,503
"Smn1",774,326,613
"Spr",774,363,654
"St8sia2",774,499,682
"Psme1",775,265,609
"Rnf130",776,314,574
"Tmem256",776,174,401
"Zfp426",776,467,655
"Trip10",777,395,680
"Cdk2",778,419,705
"Kif20a",778,417,596
"Lrrc16a",778,482,667
"Med16",778,468,663
"Nacad",778,529,529
"Rab24",778,325,591
"Serinc2",778,414,696
"St7",779,380,661
"8030462N17Rik",780,480,661
"Bbip1",780,322,649
"Sdk1",780,528,703
"Zcchc8",780,433,703
"Irx3",782,398,673
"Lsm3",782,217,623
"Rfng",782,381,552
"Timm8b",782,194,323
"Vwa8",782,498,738
"Grb14",783,393,677
"Coq2",784,365,655
"Fjx1",784,438,713
"Mien1",784,256,624
"Mrpl37",784,386,678
"Nnmt",784,334,623
"Noc3l",785,448,724
"Xdh",785,472,732
"Ccndbp1",786,338,626
"Rin3",786,464,740
"Lsm1",787,302,596
"2700029M09Rik",788,306,597
"Nfrkb",788,528,709
"Tbc1d24",788,541,715
"Bloc1s1",789,208,359
"Ldlrap1",789,458,738
"Oxa1l",789,384,676
"Klhl11",790,462,751
"Mrps10",790,312,496
"Mrps18b",790,308,497
"Pcdhga3",790,471,669
"Rif1",790,521,521
"Uggt2",790,518,695
"ORF63",791,364,701
"Pogz",791,510,510
"Rps6kc1",791,496,750
"2610002M06Rik",792,497,681
"2810408M09Rik",792,404,686
"Csrnp2",792,507,706
"Habp4",792,432,721
"Hmbox1",792,453,739
"Ttc4",792,412,621
"Tchh",793,470,645
"Coa3",795,275,439
"Grwd1",795,428,625
"Irf2bp1",795,474,664
"Lrp11",795,459,649
"Mnt",795,508,688
"Rnf220",795,401,678
"Cstf1",796,431,714
"Hectd3",796,468,652
"Hspa12a",796,541,715
"Casp3",797,378,723
"Plekhj1",797,331,610
"Trim8",797,439,710
"Atm",798,540,540
"Clcc1",798,412,612
"Parp12",798,440,735
"Vgf",798,479,667
"Arfrp1",799,407,604
"Etv4",799,426,615
"Mcm5",799,444,641
"Ptpmt1",799,330,619
"Met",800,532,704
"Rrp15",800,332,701
"Dyrk2",801,451,649
"Il10rb",802,404,699
"Ncoa1",802,554,554
"Plac9b",802,321,520
"Slc35c2",802,436,631
"Tgm2",802,484,748
"Xylt2",802,470,752
"Ctc1",803,494,766
"Vps72",803,368,664
"Zfp60",803,511,689
"Cgref1",804,367,680
"Ctps2",804,419,704
"Eid2",804,322,514
"Ing5",804,489,686
"Tomm34",804,419,617
"9130401M01Rik",805,341,620
"Ctnnbl1",805,372,683
"Gstcd",805,447,653
"Tysnd1",805,409,705
"Ubash3b",805,466,743
"Zfp719",805,459,653
"Bcl9",806,561,730
"Dennd6a",806,472,743
"Szt2",806,570,570
"Ubl7",806,345,714
"Zfp217",806,526,713
"Ifitm1",807,171,328
"Rnf5",807,322,631
"Sgtb",807,453,736
"Zfp800",807,473,664
"Cdkn2aip",808,468,676
"Lmnb2",808,504,696
"Bhlhb9",809,449,642
"Cdc26",809,264,521
"Pdcd4",809,417,708
"Slc17a5",809,479,764
"Tprkb",809,434,722
"Prmt6",810,507,695
"Fam20c",811,471,757
"Gas2",811,434,717
"Tdp2",811,383,582
"Qdpr",812,357,551
"Mrps26",813,315,499
"Polr2j",813,234,508
"Atpbd4",814,448,657
"Akr1b8",815,338,536
"B4galt7",815,416,723
"Ptchd4",815,546,735
"Vash2",815,487,680
"Wtip",815,343,715
"Man2c1",816,483,698
"Mrto4",816,292,466
"Parm1",816,431,633
"Bmper",817,475,664
"Mrpl39",818,285,452
"Nadkd1",819,425,715
"Zfp319",819,558,754
"Cables2",820,435,730
"Cbx1",820,314,697
"Fam133b",820,391,697
"Polr2g",820,255,610
"Tecpr1",820,527,707
"Baalc",821,484,678
"Mms19",821,472,769
"Tbx18",821,532,532
"Cyth1",822,460,744
"Hspb6",822,397,601
"Mcoln1",822,412,717
"Ppp2r3c",822,401,715
"AI846148",823,419,620
"2210016F16Rik",824,364,547
"Lrig3",824,494,705
"Slc5a7",824,507,707
"Zfyve21",824,341,637
"Dctn3",825,231,668
"Pdcd5",825,169,577
"Slc38a7",825,501,781
"Zfp830",825,454,744
"Slc9a8",826,526,721
"Katnbl1",827,423,729
"Kif3c",827,527,721
"Med8",827,350,659
"Mtx1",827,368,573
"Pex11b",827,432,745
"Prkab1",827,419,710
"Sos2",827,522,721
"Foxo1",828,529,733
"Klhl12",828,493,701
"Lrrn4cl",828,461,673
"Taf11",828,365,669
"Zc2hc1a",828,471,767
"Clec16a",829,533,744
"Dym",829,417,719
"Lman2l",829,457,662
"Mnf1",829,164,585
"Pknox1",829,521,715
"Skp2",829,495,690
"Cbll1",830,505,713
"Cpeb4",830,444,747
"Dgkz",830,483,683
"Fbxo10",830,541,721
"Fos",830,465,750
"Plekha2",830,521,718
"Rad17",830,439,652
"Slc4a1ap",830,462,756
"Tmem185b",830,457,763
"Tor3a",830,509,687
"Alx4",831,564,753
"Enpp1",831,463,755
"Kif11",831,493,695
"Aaas",832,344,636
"Ccdc23",832,261,617
"Dtymk",832,368,684
"Mtr",832,502,700
"Pan3",832,488,779
"Ppt2",832,410,710
"Tinagl1",832,422,735
"Arhgef5",833,527,804
"Commd7",833,411,621
"Gm5779",833,18,51
"Klhl13",833,488,786
"Prkd1",833,479,763
"Prpf39",833,469,680
"Ptgr1",833,325,634
"Crot",834,458,674
"Gtse1",834,467,668
"Kdm3a",834,517,799
"Tor2a",834,396,776
"A530054K11Rik",835,529,733
"Acpl2",835,487,788
"Aph1b",835,524,740
"Auts2",835,570,765
"Dopey2",836,531,809
"Itpa",836,322,519
"Osgin2",836,444,646
"Emg1",837,267,432
"Hmgxb4",837,512,706
"Stoml1",837,463,771
"Mark1",838,468,662
"Mrvi1",838,538,738
"Nsmaf",838,457,683
"Ppp1r2-ps3",838,152,346
"Galns",839,448,650
"Zbtb38",839,508,717
"Zdhhc16",839,390,682
"Fam160a2",840,534,747
"Zfp553",840,488,780
"Agtrap",841,532,719
"Parvb",841,499,686
"Slc36a1",841,566,763
"Tom1",841,454,749
"Zkscan8",841,589,589
"Ankrd1",842,414,727
"Dkc1",842,435,741
"Hcfc2",842,419,731
"Sgsh",842,481,778
"Simc1",842,527,727
"Stambp",842,414,618
"Arxes2",843,412,600
"Rnf8",843,436,747
"Tnfrsf21",843,502,705
"Atxn3",844,534,731
"Clk2",844,418,735
"Cnrip1",844,426,628
"D8Ertd82e",844,557,754
"Mthfd1",844,455,665
"Spata6",844,427,742
"Mcts1",845,299,591
"Mrpl32",845,259,660
"Dcun1d2",846,491,712
"Zfp219",847,524,736
"Acadm",848,409,732
"Alg9",848,451,668
"Cep85",848,504,797
"Pex2",848,413,611
"Fbxw7",849,508,803
"Foxm1",849,525,734
"Gng11",849,257,619
"Rmi1",849,472,768
"Siae",849,501,698
"Esco1",850,491,788
"Polr1c",850,344,663
"Sap30bp",850,426,639
"Vps53",850,450,662
"Adamtsl5",851,492,697
"Bri3",851,236,564
"Ccdc117",851,474,688
"Crcp",851,390,710
"Klhdc4",851,427,624
"Pcid2",851,449,757
"Sys1",851,379,691
"1810022K09Rik",852,154,575
"2610203C20Rik",852,478,780
"Chac1",852,427,732
"Fam131a",852,474,776
"Hmg20a",852,514,717
"Ror1",852,521,726
"Stk39",852,465,762
"2810403A07Rik",853,498,798
"Ints12",853,467,765
"Lrrc14",853,489,774
"Plcb4",853,473,685
"Proser1",853,519,727
"Timm10b",853,284,591
"Cog1",854,472,771
"Rnpepl1",854,496,706
"Kcnab1",855,472,769
"Vipas39",855,420,719
"Abhd16a",856,385,709
"Adamtsl2",856,517,716
"Mettl16",856,461,768
"Tmem230",856,400,776
"Uimc1",856,457,674
"0610037L13Rik",857,357,727
"Gss",857,412,761
"Tbl3",857,452,742
"Thap4",857,461,772
"Psenen",858,237,499
"Rad50",858,534,734
"Angptl4",859,425,653
"Rpp14",859,456,653
"Smpd4",859,514,716
"Zfyve27",859,510,722
"Mrpl49",860,414,634
"Sec22c",860,548,817
"Uck1",860,445,744
"Zfp365",860,550,751
"C1qa",861,357,670
"Dennd5b",861,564,757
"Fam76b",861,489,702
"Tmem48",861,441,752
"Cog8",862,452,660
"Mbd6",862,533,742
"Paxip1",862,517,791
"Uxs1",862,322,628
"4921524J17Rik",863,372,685
"Adnp2",863,546,754
"Nup54",863,439,750
"Rit1",863,429,652
"Trmt1",863,441,761
"Ctla2a",864,294,583
"Slc35c1",864,538,744
"Slc7a6os",864,382,704
"Tubgcp6",864,563,756
"Nhlrc2",865,505,713
"Zcchc9",865,382,700
"Med23",866,526,744
"Tcirg1",866,450,775
"Tmem68",866,433,750
"Ubxn2a",866,467,766
"Coq9",867,407,720
"Flywch1",867,496,703
"Gm13498",867,35,420
"Snapc1",867,409,763
"Ddx52",868,472,679
"Pkia",868,507,712
"Abcd1",869,513,818
"Aifm1",869,419,755
"Alyref",869,279,577
"Anks3",869,463,782
"Ubiad1",869,509,740
"BC002163",870,161,671
"Decr1",870,392,766
"Ech1",870,303,695
"Klhl25",870,518,819
"Tmem55b",870,405,794
"Camk1",871,348,654
"Hltf",871,532,827
"Irx5",871,452,666
"Lsm4",871,297,478
"Ctso",872,436,759
"Dpp7",872,372,691
"Khnyn",872,541,752
"Slc50a1",872,338,649
"Glis2",874,553,757
"Kat2a",874,471,795
"Slc25a37",874,564,771
"Cpt2",875,484,686
"Dhcr7",875,492,792
"Gm5801",875,267,560
"Nosip",875,439,761
"Zfp623",875,493,816
"Aif1l",876,509,804
"Btbd2",876,467,775
"Tgif1",876,442,757
"Dzip3",877,529,736
"Klhl24",877,550,753
"Rab32",877,473,693
"Foxf1",878,463,752
"Hoxd8",878,363,676
"Scyl3",878,521,815
"Tshz2",878,580,785
"Utp18",878,391,698
"Vangl1",878,517,731
"Yipf1",878,355,676
"Zfp408",878,540,741
"Csf1r",879,518,824
"H2afj",879,346,627
"Ippk",879,486,784
"Spats2l",879,496,806
"Tbl1xr1",879,560,774
"Mdga1",880,600,794
"Mocs1",880,511,809
"Vti1a",880,524,815
"Iqsec2",881,597,789
"Tbc1d22a",881,527,833
"Trabd",881,483,792
"Zdhhc13",881,418,746
"Pkn1",882,500,806
"6030458C11Rik",883,558,758
"Fpgt",883,506,722
"Polh",883,483,713
"BC005624",884,366,685
"Olfm1",884,495,708
"Osbpl3",884,534,832
"Glis3",885,554,766
"1110059E24Rik",886,395,730
"Mcm3",886,473,782
"Taf10",886,181,601
"Ece2",887,548,829
"Eif2b3",887,399,599
"Hmmr",887,532,741
"Hr",887,578,778
"Kat2b",887,539,754
"Plxnd1",887,579,793
"Arl6ip4",888,398,709
"Hoxa10",888,453,749
"Mlx",888,434,668
"Rgmb",888,498,706
"Commd2",889,382,695
"Diap3",889,507,809
"Nfyc",889,433,651
"Ntan1",889,311,507
"Pccb",889,461,786
"Sphk2",889,536,746
"Mfsd10",890,466,794
"Pramef8",890,539,761
"Slc25a22",890,489,705
"Ss18l1",890,553,759
"Lrrc40",891,479,698
"Mdp1",891,427,627
"Kdm4b",892,544,750
"Ndnl2",892,381,586
"Nipsnap3b",892,360,770
"Dedd",894,441,773
"Mospd1",894,435,767
"Ndufa11",894,234,606
"Zbtb14",894,553,777
"Gemin4",896,540,757
"Gtf3c3",896,476,701
"Kdm5d",896,542,848
"Lrfn4",896,501,501
"Maf1",896,435,662
"Synj2",896,554,766
"Gstm5",897,227,714
"Six1",897,500,800
"Utp11l",897,291,591
"Ciz1",898,508,827
"Irf2",898,524,731
"Ptgis",898,420,763
"Stxbp5",898,602,801
"2610005L07Rik",899,231,515
"Nvl",899,484,813
"Prcc",899,460,678
"Psrc1",899,459,867
"Sec22a",899,407,729
"Vps13c",899,621,826
"Mad2l1",900,408,744
"Nol8",900,523,523
"Robo2",900,575,779
"Gmppa",901,380,589
"Mrpl28",901,325,510
"Ssh1",901,558,833
"Uevld",901,533,745
"Zfpm1",901,511,718
"Asah2",902,529,842
"Fbxo9",902,413,748
"Msh6",902,578,778
"Polr2c",902,321,528
"Stat5b",902,552,842
"Aagab",903,489,690
"Agpat4",903,439,776
"Kitl",903,581,786
"Prmt2",903,464,806
"Rbm45",904,395,730
"Slc39a3",904,560,863
"Zcrb1",904,241,488
"Zfp282",904,579,784
"BC056474",906,287,736
"Pon3",906,424,758
"Ube2e1",906,231,604
"Erbb2",907,554,778
"Thada",907,594,803
"Wdr46",907,467,801
"Exosc9",908,342,753
"Htra2",908,371,706
"Mllt6",908,606,818
"2700050L05Rik",909,554,554
"Zcchc17",909,393,718
"4933411K20Rik",910,549,774
"Atg7",910,511,824
"Map1s",910,530,743
"Polr3e",910,490,829
"Rab9",910,384,600
"Rmdn3",910,455,686
"Rufy2",910,537,847
"Crat",911,530,844
"Sertad1",911,398,618
"Slc10a3",911,504,727
"Mad1l1",912,476,708
"Cdc42ep5",913,342,665
"Eif2d",913,398,733
"Galnt7",913,546,862
"Supt4a",913,255,569
"Taf6",913,494,716
"Tep1",913,625,828
"R3hcc1",914,467,803
"Tspan14",914,517,749
"Ablim1",915,583,802
"Gm12505",915,43,323
"Stoml2",915,359,694
"Rcc1",916,504,734
"Btd",917,486,806
"Clk4",917,432,785
"Magi3",917,630,839
"Mut",917,518,744
"Tmem159",917,396,740
"Trmt2a",917,495,814
"Acer3",918,465,694
"Cpt1c",918,490,721
"Opa3",918,503,842
"Shprh",918,596,821
"Fam136a",919,430,783
"Sh3bp5l",920,530,763
"Tmem209",920,507,836
"Zfp317",920,553,778
"Nif3l1",921,452,679
"Pgpep1",921,528,749
"Wbp1",921,427,827
"Entpd6",922,475,798
"Ifi30",922,300,732
"Lamtor2",922,225,701
"Lyar",922,383,716
"Vps13a",922,601,819
"Gne",924,576,804
"Sh3rf3",924,607,820
"Baz1a",925,575,798
"Sccpdh",926,413,629
"Gmeb1",927,542,835
"Qsox2",927,451,778
"Golph3l",928,522,747
"Mrps21",928,222,670
"Ptbp2",928,507,833
"Tdrd7",928,530,762
"Lrrfip2",929,482,805
"Mfsd11",929,465,813
"Neurl4",929,578,806
"Rbbp5",929,518,829
"Slco2a1",929,582,800
"Evl",930,343,664
"Lig4",930,561,881
"2610034B18Rik",931,459,704
"Fam53a",931,468,819
"Itpr3",931,631,842
"Marc2",931,349,557
"Ndufa1",931,165,365
"Snrnp27",931,274,578
"Fam219b",932,539,769
"Slc35e2",932,596,802
"5730409E04Rik",933,520,836
"Nck1",933,440,843
"Rbm4",934,467,807
"Tfam",934,506,818
"2310008H04Rik",935,493,726
"Cxxc1",935,503,829
"Myd88",935,469,716
"Snf8",935,276,458
"Phf13",936,538,770
"Apeh",937,460,873
"Cd14",937,448,858
"Fbxl14",937,556,782
"Naa35",937,456,822
"Fbxo25",938,467,698
"Nacc2",938,608,827
"Nop10",938,243,531
"Syne3",938,591,817
"Trappc9",938,567,789
"Vps37c",938,543,866
"Zhx2",939,588,807
"Gtf2a2",940,280,704
"Mphosph6",940,354,677
"Zfc3h1",940,595,814
"Pomt2",941,571,885
"Ttc1",941,414,766
"Heca",942,560,790
"Luc7l3",942,507,744
"Mpp6",942,427,780
"Romo1",942,194,609
"Rrm2b",942,550,773
"Ern1",943,542,775
"Nob1",943,448,800
"Snx24",943,477,818
"Spns1",943,507,853
"Synj1",943,647,856
"Aar2",944,530,872
"Cep164",944,587,818
"Mtf2",944,560,786
"Mynn",944,554,780
"Ubald1",944,455,688
"Acaa2",945,401,749
"Cnot4",945,602,812
"Polr3b",945,557,881
"Stc1",945,569,888
"Baiap2",946,547,881
"Dennd1a",946,577,803
"Pitpnm1",946,578,814
"Wdr41",947,517,747
"Gpaa1",948,466,891
"Yae1d1",948,491,816
"Siah2",949,480,837
"Tyms",949,403,787
"Bok",950,431,775
"Cpsf3",952,455,791
"Foxn3",952,527,850
"Gabpb1",952,505,750
"Mrps6",952,272,708
"Mul1",952,567,898
"Rbmx",952,515,764
"Trappc1",952,274,458
"Fam214b",953,569,902
"Top3b",953,539,775
"Ubac1",953,444,679
"Ccdc59",954,384,721
"Gclm",954,408,744
"Phlpp1",954,615,928
"2410015M20Rik",955,241,687
"Atp11c",955,579,809
"C1qb",955,377,589
"Eif1b",955,306,501
"Nsdhl",955,440,801
"Pcdhgb2",955,525,758
"Reps1",955,472,709
"Timm22",955,451,667
"Timm8a1",955,391,837
"Sema3e",956,606,828
"1110008F13Rik",958,156,662
"Atg2a",958,610,854
"Ndor1",958,621,907
"Rint1",958,533,783
"Snhg6",958,162,597
"Rab40c",959,545,890
"Pias3",960,533,782
"Pycr2",960,435,682
"Crtc3",961,608,825
"Dnajc9",961,390,743
"Dner",961,541,761
"Eef1e1",961,334,682
"Trim23",961,459,883
"Exoc7",962,501,745
"Gjc1",962,491,737
"Gramd3",962,480,723
"Nubp2",962,418,651
"Fam160b2",963,574,905
"Trappc12",963,552,884
"Ahdc1",964,651,876
"Csrp2bp",964,559,897
"Kifc3",964,550,880
"Ncapg2",964,610,829
"Prps1",964,462,698
"Srgap1",964,642,861
"0610010F05Rik",965,528,775
"Relb",965,501,849
"Sarnp",965,264,585
"Stam",965,529,867
"Daxx",966,552,786
"Mrps33",966,282,787
"Nup85",966,422,805
"Pbdc1",966,333,653
"Rbbp9",966,477,828
"Zfp629",966,636,849
"5330426P16Rik",967,466,687
"Arhgap10",967,500,728
"Cnppd1",967,530,772
"Plekhm1",967,649,870
"Sap130",967,570,823
"Ccdc90a",968,582,819
"Crip1",968,125,477
"Dock11",968,593,921
"Fnip2",968,651,868
"Nae1",968,369,593
"Ppp2r5a",968,392,739
"Pwp2",968,568,898
"9630033F20Rik",969,565,801
"Trmt10c",969,500,852
"Dram2",970,444,810
"Mbd1",970,516,855
"Serf1",970,218,696
"Hdhd2",971,484,835
"Slc29a1",971,487,842
"Thap11",971,477,717
"Atad3a",972,521,887
"Lypla2",972,454,696
"Phospho2",972,485,845
"Trib3",972,498,855
"Cdk19",973,618,941
"Parn",973,489,716
"Scd3",973,146,624
"Zdhhc4",973,435,660
"2410131K14Rik",974,542,899
"Sfrp2",974,489,725
"Zfp386",974,490,852
"Haus2",975,484,838
"Tmem222",975,426,771
"Upf3a",975,404,765
"Zscan29",975,646,877
"Ccnb1",976,497,738
"Fbxo22",976,466,825
"Irs1",976,666,884
"Mysm1",976,631,850
"Emc2",977,305,830
"Plcxd2",977,627,867
"Zfp326",977,482,712
"Zfp52",977,546,789
"Zfp64",977,559,901
"Cep192",978,628,866
"Dolk",978,512,864
"Dpm1",978,320,626
"Ezr",978,520,872
"Lyst",978,674,895
"Notch1",978,667,882
"Sprtn",978,524,767
"Taf12",978,416,781
"Tmem181c-ps",978,490,858
"Med20",980,486,725
"Tut1",980,532,871
"Cenpc1",981,521,758
"Dph3",981,488,830
"Gtf2f2",981,428,785
"Med24",981,526,887
"Magi1",982,635,863
"2610008E11Rik",983,602,839
"Abi3bp",983,574,920
"Mtmr12",983,582,821
"Rgl1",983,581,938
"Nrf1",984,584,818
"Kif3a",985,600,835
"Hs3st1",986,479,912
"Mrpl15",986,387,606
"Sft2d1",986,310,519
"Aftph",987,586,932
"Mepce",988,560,807
"Slc2a10",988,571,908
"Zbtb22",988,569,917
"Arhgap24",989,566,817
"Gorasp1",989,564,894
"Crbn",991,514,874
"Ddrgk1",991,371,603
"Foxj2",991,601,833
"Lipo1",991,501,854
"Adck4",992,470,826
"Ccl11",992,366,809
"Ints8",992,471,841
"Mmp16",992,589,824
"Tmub2",992,501,760
"Zranb1",992,507,750
"A430105I19Rik",993,614,852
"Tcta",993,454,825
"Trappc5",993,514,873
"Tssc4",994,468,832
"Cdkn2aipnl",995,458,846
"Fam222b",995,605,821
"Serinc5",995,624,862
"Trmt112",995,357,563
"Rin1",996,611,945
"Ap3s2",997,578,827
"Dpep1",997,499,945
"Plxna3",997,654,654
"Slc25a30",997,459,915
"Spag7",997,349,684
"Trub2",997,523,908
"Atp9a",998,569,814
"Phf14",998,529,784
"Zfp142",998,673,910
"Zfp622",998,451,777
"Zic1",998,525,859
"2310011J03Rik",999,486,738
"Bend3",999,650,952
"Crip2",999,364,858
"Armc8",1000,578,920
"BC026590",1000,643,875
"Cep104",1000,569,917
"Dlg3",1000,602,941
"Rassf5",1000,595,938
"Senp1",1000,619,851
"Aff3",1001,618,618
"Arl6ip6",1001,459,696
"Zfp652",1001,575,930
"Zfp866",1001,646,903
"Dnalc1",1002,637,884
"Jtb",1002,376,743
"Mpc1",1002,299,718
"Pcdhga10",1002,537,909
"Tspan11",1002,636,868
"Vta1",1003,409,774
"Ctdp1",1004,601,851
"Tmem150a",1004,450,833
"BC023829",1005,547,903
"Tex10",1005,528,877
"Zfp433",1005,608,850
"Znhit6",1005,480,721
"Syde2",1006,620,966
"B3galnt1",1007,479,843
"H2-T23",1007,395,893
"Spsb3",1007,519,892
"Tnfrsf22",1007,396,768
"Med12",1009,652,893
"Smox",1009,540,793
"Vps8",1009,567,822
"Ipo13",1010,607,936
"Psmd9",1010,461,824
"2210013O21Rik",1011,316,522
"Atg3",1011,333,765
"Galk2",1011,432,820
"Mettl2",1011,498,880
"Mtx2",1011,300,727
"Prickle2",1011,682,682
"Tmcc3",1011,658,885
"Icam1",1012,531,893
"Mettl6",1012,498,862
"Pfdn2",1012,256,568
"Slc6a9",1012,575,820
"Thop1",1012,535,892
"Tmed1",1012,395,770
"Ak5",1015,567,940
"Gab2",1015,628,871
"Hsf1",1015,515,772
"Usmg5",1015,143,407
"2210018M11Rik",1016,624,870
"Brms1l",1016,531,909
"Mapkapk5",1016,421,862
"Ccdc132",1017,515,881
"Ier2",1017,514,765
"Pcmtd2",1017,552,801
"Eif5a2",1018,621,873
"Nop16",1018,401,639
"Tnip1",1018,552,919
"Wdr3",1018,513,777
"Wrb",1018,551,905
"Zdhhc18",1018,537,784
"Cinp",1019,461,815
"Cnot6l",1019,560,817
"Grasp",1019,477,729
"Zfp346",1019,598,853
"Mapk7",1020,593,593
"Umps",1020,533,789
"Adamts7",1021,650,892
"Ipo11",1021,598,848
"Lss",1021,530,898
"Ccnt1",1022,519,770
"Rab4b",1022,371,757
"Taf4a",1022,538,921
"Pde5a",1023,637,888
"Xrn1",1023,597,848
"Bag4",1024,613,858
"Bcl7a",1024,611,964
"Copg2",1024,549,909
"Dhrs3",1024,515,887
"Rtca",1024,389,767
"Snrnp40",1024,413,794
"Tmbim4",1024,280,623
"Vps52",1024,529,913
"Ecd",1025,542,894
"Gpbp1l1",1025,523,894
"Plxnc1",1025,653,912
"Fundc1",1026,462,907
"Nfxl1",1026,554,813
"Tmem41a",1026,429,685
"Rasa4",1027,534,916
"Scrib",1027,626,868
"Tle1",1028,570,920
"4930453N24Rik",1029,444,892
"Abcc5",1029,642,890
"Pgls",1029,306,793
"Sf3a3",1029,370,748
"1600014C10Rik",1030,544,902
"Tmppe",1031,690,919
"Foxo4",1032,589,834
"Prpf4",1032,626,877
"Fez1",1033,434,813
"Ndufa3",1033,132,527
"Scamp5",1033,576,937
"St3gal3",1033,515,906
"Ciapin1",1034,439,803
"Abi2",1035,634,877
"Dhx16",1035,572,935
"Rnf138",1035,489,862
"Csnk2a2",1036,385,771
"Pcbp4",1036,504,886
"Rnf121",1036,464,714
"Rprd1b",1036,615,880
"Zfp574",1036,605,967
"Lpin2",1037,668,910
"Racgap1",1037,523,881
"Ndufs4",1038,264,725
"Ppan",1038,463,836
"Sesn3",1038,505,887
"Gid4",1039,643,886
"Sema4c",1039,590,839
"Vps16",1039,513,753
"2010111I01Rik",1040,450,929
"5830418K08Rik",1040,686,923
"Asb8",1040,511,893
"Cdc25a",1040,570,941
"Ndufa6",1040,222,726
"Ppil2",1040,448,824
"Gnpda2",1041,434,886
"Mrpl13",1041,262,595
"Scara3",1041,605,962
"Sfswap",1041,593,850
"Snip1",1041,544,804
"Wdr81",1041,690,935
"Zkscan17",1041,614,981
"Cuedc2",1042,352,822
"Htatip2",1042,441,812
"St6galnac4",1042,603,845
"Tmem242",1042,342,787
"Acvrl1",1043,607,859
"Cdk5rap3",1043,478,739
"Chpt1",1043,537,976
"Dcun1d4",1044,601,965
"Lbr",1044,561,933
"Pef1",1044,459,709
"Tacc2",1044,605,853
"2610301G19Rik",1045,582,842
"Irf2bpl",1045,641,893
"Ncapd2",1045,601,962
"Tlr2",1045,613,976
"Trafd1",1045,531,912
"Tbpl1",1047,510,765
"Ctsf",1048,456,847
"Ddit3",1048,349,889
"Nr2f6",1048,477,725
"Ndufab1",1049,237,625
"Siva1",1049,291,819
"C1qtnf1",1050,637,892
"Eif2c3",1050,688,930
"Ficd",1050,599,854
"Imp3",1051,373,811
"Mafg",1051,483,717
"Ruvbl2",1051,405,794
"Pelp1",1052,596,864
"3230401D17Rik",1053,490,904
"Snhg5",1053,347,573
"Vps37b",1053,566,836
"Gbp2",1054,537,807
"Tbcc",1054,447,832
"Spats2",1055,510,766
"Fbf1",1056,641,910
"Gm16515",1056,618,878
"Phkb",1056,594,976
"Sh2b3",1056,529,780
"Cc2d1b",1057,567,953
"Cdkn2b",1057,458,711
"Numb",1057,596,950
"Taok3",1057,631,875
"Ap4e1",1058,655,996
"Cdc42bpg",1058,626,885
"Fam192a",1058,481,941
"Exoc1",1059,570,833
"Suclg2",1059,513,774
"Uqcc",1059,541,1012
"AI597479",1060,604,847
"Dhx57",1060,650,909
"Mrpl54",1060,268,865
"Imp4",1061,526,1002
"Klhl18",1061,642,899
